,algorithm,experiment,generation,Hypervolume,GD,IGD,GDPlus,IGDPlus,Scalarized-objective
1216,SPEA,9,16,0.5858194551492721,13.625787631749112,18.950172812288475,13.623654451439656,17.33285503197431,-36.82040023803711
1217,SPEA,9,17,0.5966857288187097,13.787907036716208,18.522295846665475,13.777634513698104,16.92742938581438,-36.82040023803711
1218,SPEA,9,18,0.5971182545818091,13.836220987353911,18.520784645029106,13.827156996455583,16.92659980929053,-36.82040023803711
1219,SPEA,9,19,0.6249885711766533,11.35900310526153,16.57712671210932,11.31131653666435,14.790291980093272,-37.68578910827637
1220,SPEA,9,20,0.6356994139704768,11.374300168459524,16.443196214541835,11.331634266619709,14.66915672880905,-37.68578910827637
1221,SPEA,9,21,0.669564685496965,10.208021528741257,15.148251425037817,9.931787736589339,13.634471814642655,-37.68578910827637
1222,SPEA,9,22,0.6775641782660824,10.323269924628185,14.19640586171163,10.030408852878066,12.87780570568014,-37.68578910827637
1223,SPEA,9,23,0.6798123041583903,10.553152238445136,14.166158181664999,10.302128462659319,12.834429798544198,-37.68578910827637
1224,SPEA,9,24,0.6824746060959436,10.29097670852378,14.163252283150142,10.065512840207118,12.83152390002934,-37.68578910827637
1225,SPEA,10,0,0.010506471733871807,51.9446529575694,54.69235271916688,51.93907296993632,54.36818135335231,-14.778379440307617
1226,SPEA,10,1,0.1228231582844568,34.41434934985446,48.04106021339155,34.41434934985446,41.618952755148506,-21.00456428527832
1227,SPEA,10,2,0.14505731958090073,37.46284094808749,43.491391057050684,37.336803344099714,41.321097241000444,-21.00456428527832
1228,SPEA,10,3,0.14505731958090073,37.46284094808749,43.491391057050684,37.336803344099714,41.321097241000444,-21.00456428527832
1229,SPEA,10,4,0.17781630661647296,33.40148231953376,41.30503160288594,33.30065223634354,40.486866643292785,-21.00456428527832
1230,SPEA,10,5,0.17781630661647296,32.2512668228967,37.76055872593463,32.167241753571524,36.942393766341475,-21.820561170578003
1231,SPEA,10,6,0.1789406417264978,31.543144097135844,37.69193549572193,31.492729055540728,36.87871361648269,-21.820561170578003
1232,SPEA,10,7,0.20717416335164518,30.749994141153127,35.6308823180019,30.667021430966674,35.25444130585049,-22.871173858642578
1233,SPEA,10,8,0.2125257799220781,30.85340920594127,35.27222947385267,30.759162449644244,34.895788461701265,-24.445723056793213
1234,SPEA,10,9,0.2201287712198562,29.7413790559223,33.885344926184224,29.594821440328758,33.531273085463155,-25.11467695236206
1235,SPEA,10,10,0.28275089986031515,25.989296898311625,28.766416660633308,25.989296898311625,24.592094530369405,-33.44287395477295
1236,SPEA,10,11,0.29812489825932037,23.628038334016576,28.437293861534858,23.628038334016576,24.252316073706517,-33.44287395477295
1237,SPEA,10,12,0.32437188017897434,23.97152499654536,24.758263207861724,23.672986171448432,23.268100024077615,-33.44287395477295
1238,SPEA,10,13,0.32685156513817704,20.546897709928896,24.734804752696586,20.33365569200252,23.240495474327616,-33.44287395477295
1239,SPEA,10,14,0.3306341341492137,19.177936150519443,24.539714597823917,19.011296240180236,23.159118654130204,-33.70217704772949
1240,SPEA,10,15,0.3393203552274438,15.730434637827653,21.274508873933904,15.42317766566009,19.878707845153414,-38.42056846618652
1241,SPEA,10,16,0.3568011525859206,18.01859226721188,20.555292829024953,16.90654803254524,18.600767566086695,-41.69009017944336
1242,SPEA,10,17,0.3630387293373912,13.399474989778293,20.095325803991805,12.906894520914639,18.449018433049645,-41.69009017944336
1243,SPEA,10,18,0.3630387293373912,13.399474989778293,20.095325803991805,12.906894520914639,18.449018433049645,-41.69009017944336
1244,SPEA,10,19,0.36726940582170153,17.25358877901079,19.151887608162372,16.717685192960854,17.416045967191334,-42.83675289154053
1245,SPEA,10,20,0.36965299272946683,22.017558751606384,19.504354662826596,21.125238449944582,17.20460414790023,-43.42909908294678
1246,SPEA,10,21,0.36979041349396613,21.6136121925708,19.476587796140013,20.87001194118596,17.20460414790023,-43.42909908294678
1247,SPEA,10,22,0.3783489288548361,13.9129345103792,17.926834417414053,12.088673313423524,16.1394112700071,-44.02933883666992
1248,SPEA,10,23,0.3977066207228208,15.569474197539382,16.733023007303334,14.031074630068701,15.466038624914464,-44.230520248413086
1249,SPEA,10,24,0.5244783499698756,15.581594528193733,14.637378433208609,14.77232701461083,12.948870577645291,-45.412471771240234
1250,GA,1,0,0.0,53.01501377868069,60.525205530894944,53.01501377868069,55.34488476412515,-10.84597623348236
1251,GA,1,1,0.0,59.38179679842115,61.787316368414004,59.35692315290056,61.38492844753588,-7.761475682258606
1252,GA,1,2,0.0,61.42013680407374,65.62388714712793,61.42013680407374,63.93327451556822,-3.7679760456085205
1253,GA,1,3,0.2322786739925029,11.244137533829944,39.185729800852954,8.609600067138672,21.075497080289146,-40.854247093200684
1254,GA,1,4,0.0,50.030576562114724,54.51831460946494,50.030576562114724,49.431603925581925,-14.095060050487518
1255,GA,1,5,0.188588185750305,28.448931116987694,40.31219526161784,28.448931116987694,34.86150420692672,-22.075905799865723
1256,GA,1,6,0.2342847480656357,17.056082241230822,36.625407025155724,17.056082241230822,27.928598095912175,-31.292964935302734
1257,GA,1,7,0.2508653754299074,18.52054896908275,37.6374139417267,18.52054896908275,27.73914876712662,-31.810122966766357
1258,GA,1,8,0.25749496531033944,17.732341123368744,37.68113085664093,17.72541204446632,29.012760931855,-30.276525020599365
1259,GA,1,9,0.21464243763868932,22.43006556522257,32.24074845228861,22.43006556522257,28.109246610062403,-31.5637788772583
1260,GA,1,10,0.33247407569891263,15.427377518740064,24.99423438798388,15.090191317573353,19.485819185580013,-40.88104057312012
1261,GA,1,11,0.32684260426764644,10.78392697699624,27.052691399232135,10.78392697699624,15.954078587024625,-44.45248603820801
1262,GA,1,12,0.3905772506809503,15.119838793709102,20.544103450896944,14.184892980020383,16.516674565140494,-43.01291275024414
1263,GA,1,13,0.2737654922387357,8.651919332449108,33.80725959829862,7.698288489471494,18.646821345105515,-42.466163635253906
1264,GA,1,14,0.370857916685478,5.8165473804615235,29.50101448880416,4.963219332151195,14.531589638140435,-45.160888671875
1265,GA,1,15,0.324255820551352,6.058346265968581,37.5556217119269,5.947299940370225,15.400517873337016,-46.167320251464844
1266,GA,1,16,0.3275253530021789,6.676165661748541,33.445413024994984,5.5040115842732416,15.366705472553972,-45.126657485961914
1267,GA,1,17,0.31861847039366314,5.493679094960855,37.02977591049847,5.364035237248608,15.531826972354137,-45.903215408325195
1268,GA,1,18,0.3329055074622156,4.829969737031168,36.72219317916042,4.754164615138366,14.782227499074619,-46.02352714538574
1269,GA,1,19,0.33752936256132143,3.2972621020414605,36.77141141523237,3.2972621020414605,13.535347781617773,-47.87092590332031
1270,GA,1,20,0.34819032971116837,4.068456862236981,32.940553515424334,3.089092483678529,13.177960676245133,-48.00996398925781
1271,GA,1,21,0.34500340164455123,3.62543924986996,35.6272574979632,3.5462824674845725,13.684611776454158,-47.24740409851074
1272,GA,1,22,0.34602252901646036,3.576461312720152,35.05322764772013,3.4179740601555793,13.34927595761712,-48.11104393005371
1273,GA,1,23,0.3281849731247491,3.365830933978009,36.65196750686959,3.365830933978009,14.018984436509431,-47.5343017578125
1274,GA,1,24,0.336229493938518,2.4503671161838465,36.43068743372527,2.445905158835422,13.502905451050454,-48.09259796142578
1275,GA,2,0,0.016565732578515797,55.42679634701648,57.939493244656425,55.18980025204171,57.553020182903744,-3.823768138885498
1276,GA,2,1,0.10701840996898829,45.346823497512766,51.27762540741572,45.346823497512766,50.008195198945245,-12.983344554901123
1277,GA,2,2,0.16474532792863025,50.23031605795317,54.262792575680024,50.23031605795317,51.11722932845662,-12.501328468322754
1278,GA,2,3,0.16124431168987238,37.6114118014728,48.53376830099327,37.6114118014728,45.15956755529844,-11.739958763122559
1279,GA,2,4,0.19348361789456514,26.225740068942926,27.431621947873538,26.031167045890957,25.445920813919027,-35.83414936065674
1280,GA,2,5,0.044770165800960375,44.79816816408505,48.89514237625774,44.79816816408505,46.80029066657456,-15.202414989471436
1281,GA,2,6,0.14032519708344926,23.762083667428108,32.31577977425917,23.762083667428108,27.224666136187302,-34.61324882507324
1282,GA,2,7,0.17196134218993364,40.681420292491005,40.80476024560307,40.681420292491005,38.40341162752338,-24.063081860542297
1283,GA,2,8,0.25722580927674515,21.04708364031151,30.3988778854623,21.04708364031151,26.372217924012883,-32.200857162475586
1284,GA,2,9,0.1932748168788299,23.946083123132592,27.381862765665225,23.831467395891252,25.012002575258858,-35.7929573059082
1285,GA,2,10,0.21321749774225057,23.203374143218813,33.801559955401174,23.203374143218813,26.69883052557321,-32.82240009307861
1286,GA,2,11,0.17870737614131915,21.803337690431537,33.90549383148743,21.799679883096132,26.620919598688733,-34.312002182006836
1287,GA,2,12,0.13089026178872518,20.248027958632886,35.845296477653484,20.20669889590195,27.909304849764727,-34.0952033996582
1288,GA,2,13,0.1978973133466777,18.93356589727886,27.80323315186554,18.80311940384333,25.211511195454435,-36.12549877166748
1289,GA,2,14,0.1764721672672564,17.99964530583126,33.004144558374016,17.96339659601506,26.175939705625566,-34.533212661743164
1290,GA,2,15,0.227340765790203,13.456302044308387,39.28185194037602,13.032586629212735,20.419701817304915,-41.67426109313965
1291,GA,2,16,0.1634805675336343,17.274955259844113,28.38032821122687,17.095780833750528,21.975421721653618,-41.81431579589844
1292,GA,2,17,0.23520743613723674,12.962416165360136,37.44214983489711,12.774072361958439,22.696197050625035,-37.84631538391113
1293,GA,2,18,0.11144399631997702,15.602180275286944,42.14612600661121,15.499784684539334,27.105965092723277,-35.9437141418457
1294,GA,2,19,0.2006750304313704,13.139581987528862,37.24329111636331,12.69608578655972,22.723183579142425,-39.17751598358154
1295,GA,2,20,0.22001762409131673,10.520886954324833,39.53198466961205,9.420040130615234,20.672833212015306,-41.5612907409668
1296,GA,2,21,0.23872612190245027,9.704823914698565,38.4227261168004,8.894964218139648,19.45501689314683,-42.54093360900879
1297,GA,2,22,0.2328019087621043,10.547874630313855,38.74292539928008,9.380467732747396,20.169791089357503,-41.89855194091797
1298,GA,2,23,0.2600331000851615,8.394855876631368,37.75469141435624,7.54376220703125,18.663307845103187,-43.045528411865234
1299,GA,2,24,0.24430871989361028,9.464715607900649,38.71014014320416,9.012685394427422,19.290947272020013,-42.59847640991211
1300,GA,3,0,0.0,57.54406923399413,58.25543821988534,57.54406923399413,54.33854496635244,-10.080242156982422
1301,GA,3,1,0.07688479250298846,63.93901271617676,63.50273127657863,63.93901271617676,62.05051532975005,1.4800385236740112
1302,GA,3,2,0.12421393488964766,33.3959249652917,46.086588121714264,33.3959249652917,41.577896088412416,-16.03414535522461
1303,GA,3,3,0.0,55.77409956617482,59.462513119974304,55.759521806035245,58.57330601331742,-5.673077583312988
1304,GA,3,4,0.08977454044690097,28.597810156214656,46.35805850524605,28.597810156214656,38.48564908907811,-23.5800940990448
1305,GA,3,5,0.17313509894072115,25.707276917551308,35.98532647162815,25.707276917551308,30.421447689743896,-29.652949333190918
1306,GA,3,6,0.031757483867534915,49.14881349737309,53.313749951878826,49.14881349737309,48.34382776284065,-14.96682071685791
1307,GA,3,7,0.08367103473293391,39.653532425546516,47.26363329211715,39.653532425546516,39.92041595793622,-22.34502363204956
1308,GA,3,8,0.16763000638364672,21.07224441673216,41.84447054347161,21.07224441673216,29.734603509486988,-32.17076873779297
1309,GA,3,9,0.22473110186335438,15.046219054023116,40.24586786337078,15.046219054023116,28.418803338810665,-32.60220241546631
1310,GA,3,10,0.23722608661894398,14.405393335769057,37.2932113712011,14.405393335769057,24.443525723626465,-36.55418682098389
1311,GA,3,11,0.28161006246939546,12.25388751681325,34.45684727097491,12.25388751681325,23.514197208795814,-35.49486541748047
1312,GA,3,12,0.2636701326020407,12.13873292775142,32.374441010945404,12.13873292775142,23.12327444373224,-37.35068130493164
1313,GA,3,13,0.2856961708939829,11.13130357766868,29.22997806993476,11.00731310817028,20.97860887491159,-39.24323081970215
1314,GA,3,14,0.3094091317168255,9.063991964889146,33.81895088152959,8.912189374764111,20.450263103403593,-39.45150089263916
1315,GA,3,15,0.2813820461465622,7.8404086740149195,33.47805871709011,7.228224950655936,20.0446985167673,-40.5897159576416
1316,GA,3,16,0.2918063822343079,9.314972449536944,35.57073645804878,8.68092970212422,20.09618755065665,-40.84185218811035
1317,GA,3,17,0.3021467131832066,7.876596927361257,34.2644962098507,6.7905383537883095,19.089719856306214,-41.05082702636719
1318,GA,3,18,0.2957583293634826,7.74277054260273,34.11861157034526,6.660313197544643,18.17565829664489,-42.7779426574707
1319,GA,3,19,0.34644397226300305,7.886889759100803,34.9725271787712,5.3569183349609375,16.62200779352009,-42.957406997680664
1320,GA,3,20,0.3107514753580276,7.339814937063705,35.00137479147529,5.658710479736328,16.739160901404265,-44.23798942565918
1321,GA,3,21,0.3129522647632684,6.662093798708665,33.12086620676232,5.913667678833008,16.537713908128712,-44.540443420410156
1322,GA,3,22,0.3377365798261573,6.965763970472639,36.12457455281192,5.70609269643027,15.907077926828482,-44.35574150085449
1323,GA,3,23,0.3230809225190874,5.89187748611547,37.46098495303215,5.744514089602542,15.851357687858846,-45.54052734375
1324,GA,3,24,0.31937169786481884,6.300151090879418,36.874988765473425,5.883430185566695,16.07470814231948,-45.22793960571289
1325,GA,4,0,0.0,46.45373851476332,64.6555072716539,46.45373851476332,59.41678814500113,-8.793231964111328
1326,GA,4,1,0.0,69.81272871483947,69.85053196879747,69.81272871483947,69.66163284965128,-3.077588737010956
1327,GA,4,2,0.0,56.09377632158924,66.59343341246455,56.09377632158924,62.66276076194456,-4.458435773849487
1328,GA,4,3,0.0690987954052507,54.092371424205844,50.12670173973924,54.092371424205844,47.957184486667096,-14.410343647003174
1329,GA,4,4,0.0,46.78484207494688,56.29267559513378,46.78484207494688,51.89502310416183,-11.857293367385864
1330,GA,4,5,0.3332445435446151,37.917451561961826,36.86018347104894,37.917451561961826,34.26040643972899,-25.59014320373535
1331,GA,4,6,0.20699107413888795,19.590772814657804,29.47333394206096,19.436469794590973,24.63934743024571,-36.152151107788086
1332,GA,4,7,0.23735857897741489,37.10012621752521,45.055105015756524,37.10012621752521,38.64269464466411,-23.31376314163208
1333,GA,4,8,0.2214628903817186,14.269900713364404,35.54296004698498,14.196317181234754,24.82563794399608,-35.08853721618652
1334,GA,4,9,0.2248659548159443,26.707561065161382,37.65668066608768,26.707561065161382,29.214290240368754,-29.46324348449707
1335,GA,4,10,0.3148056373231623,16.44462483067287,26.441372274944236,16.441177222374524,21.8478120099808,-38.188255310058594
1336,GA,4,11,0.2772823678398977,21.6399734582284,28.422604855796063,21.63843811737837,23.68654330216121,-36.16503143310547
1337,GA,4,12,0.28230688409692756,14.549312947255245,29.485178873192126,14.518020858567448,22.453009383605405,-37.91665554046631
1338,GA,4,13,0.35572259593086236,16.79735907169259,25.82488047929315,16.79205443425607,20.724319287795378,-37.597618103027344
1339,GA,4,14,0.2503123798916345,16.869124820240202,31.32000480743695,16.86530295176597,24.711668865158625,-34.05276107788086
1340,GA,4,15,0.2958221972742148,11.614664080763095,26.859637837714505,11.140230782022352,19.622810951355824,-39.80092906951904
1341,GA,4,16,0.29218896466425426,13.658428856864646,24.897474236831506,13.523919315427012,20.248558691967514,-39.13175296783447
1342,GA,4,17,0.44110079697264254,11.535273365686544,19.294061143005848,11.441484648150917,13.185471649330731,-43.67405891418457
1343,GA,4,18,0.2959078204152201,11.101594543476356,34.84585674656985,10.2410796916345,18.661074892869593,-41.95056343078613
1344,GA,4,19,0.34233701248614623,9.310869677261389,20.27043091274394,8.712743649552852,14.87705043473468,-45.448781967163086
1345,GA,4,20,0.2938940757344238,9.29067373113052,35.959885319996545,7.902268727620442,18.740038332654517,-42.45011520385742
1346,GA,4,21,0.34070649236528694,6.7771248100099175,33.14508037075695,6.330448150634766,16.21123381203331,-43.49760437011719
1347,GA,4,22,0.3200111014522644,9.534260323734856,27.390237886644854,8.85099018267165,19.036134202242465,-40.440218925476074
1348,GA,4,23,0.3031838244221381,8.086958167544841,36.16564344850201,6.591072082519531,18.525422496708952,-42.228715896606445
