,algorithm,experiment,generation,Hypervolume,GD,IGD,GDPlus,IGDPlus,Scalarized-objective
259,SPEA,1,9,0.6899121784846001,4.680999815949256,7.172367895723571,4.469464338928532,6.194154531019107,-47.519357681274414
260,SPEA,1,10,0.6966401477001192,4.980696201995778,7.0425047038598825,4.851673764865074,6.034551710712521,-47.519357681274414
261,SPEA,1,11,0.7109566600133567,4.830603568517962,6.4018308182087615,4.684805012853793,5.3544684850759525,-48.1455160776774
262,SPEA,1,12,0.7479718073233446,3.7930113050238514,4.909471186035488,3.6309723626751462,3.904901791982705,-50.376103719075516
263,SPEA,1,13,0.7540071284179869,3.4897358106223595,4.8898576145441215,3.3276968682736547,3.891556554426565,-50.376103719075516
264,SPEA,1,14,0.7786293775651314,3.496553737145798,4.656068168511781,3.2715307711828454,3.714505994493465,-50.39498774210612
265,SPEA,1,15,0.7848532251200381,3.414057081930404,4.471847352203939,3.2026718714803586,3.6058565134311253,-50.41842206319173
266,SPEA,1,16,0.7867892279609665,3.516861095073021,4.366688014549945,3.3171129970918414,3.558019376167208,-50.41842206319173
267,SPEA,1,17,0.7908622975718921,3.507419740988939,4.242909047428324,3.265925655313464,3.5098633296819677,-50.41842206319173
268,SPEA,1,18,0.7976892557366269,3.194784291682842,4.062533917832893,2.922025276174162,3.463481025485101,-50.41842206319173
269,SPEA,1,19,0.7984268799228782,3.15603869236773,4.0588222733473165,2.879539727241745,3.4614011330395114,-50.41842206319173
270,SPEA,1,20,0.8029595211586549,3.1710328008923483,3.979458712412641,2.847864438665836,3.431357425397923,-50.41842206319173
271,SPEA,1,21,0.804915262437777,3.256401067652876,3.971004253147365,2.8297065929202034,3.4099555152046945,-50.41842206319173
272,SPEA,1,22,0.8136233109067883,3.2281058584343874,3.8392299915396366,2.855137393754632,3.2601014429593658,-50.41842206319173
273,SPEA,1,23,0.8159510175367718,3.1493546459986272,3.8429876967489625,2.7950487503651944,3.213414906534911,-50.41842206319173
274,SPEA,1,24,0.815996643394534,3.2833556646584485,3.859975667701959,2.885462107697566,3.2183190219259905,-50.41842206319173
275,SPEA,2,0,0.1930276078904948,16.349839804700792,23.314223874892118,16.275785499384455,22.75782854625319,-38.05844593048096
276,SPEA,2,1,0.2098393420680566,22.269755423546048,21.989932355390625,22.1151828076173,21.452599345383824,-38.05844593048096
277,SPEA,2,2,0.2831955365329879,18.010604576331936,18.4259612517519,17.79823829151327,15.908083436644484,-40.88492075602213
278,SPEA,2,3,0.3869827156139648,12.690228712123659,12.516840773276206,12.554365072430212,11.457774666223246,-44.99618403116861
279,SPEA,2,4,0.5849928904907402,5.813019343258552,8.282410340145766,5.633205910324723,7.590609461502794,-46.79927571614583
280,SPEA,2,5,0.6589937674618812,3.3624873978048004,7.927739398869262,3.1408244947152024,6.594702891566127,-46.79927571614583
281,SPEA,2,6,0.6664805280509839,3.505575436473926,7.772251227567504,3.3003055644216572,6.4194498265613245,-47.38121668497721
282,SPEA,2,7,0.6933695589417759,4.050809294585206,8.998346489333557,3.724317953140242,6.195408815145768,-47.38121668497721
283,SPEA,2,8,0.6944316809478226,4.314024903676767,8.994659932387481,3.9953583172004414,6.194252332441813,-47.38121668497721
284,SPEA,2,9,0.6970403229078559,4.03659385598459,8.849126650826237,3.785038062168778,6.160234155005893,-47.38121668497721
285,SPEA,2,10,0.7225034759244547,3.6143575548548825,7.9241191785823375,3.302632535197244,5.139116698542071,-49.53945795694986
286,SPEA,2,11,0.7382137054508453,3.6498912961179903,7.914460591763231,3.211001039311095,5.123076684765525,-49.53945795694986
287,SPEA,2,12,0.7395528212500616,3.360834136853607,6.416591676783464,2.983072169943875,5.021864289853676,-49.53945795694986
288,SPEA,2,13,0.744046070130352,3.266586947266801,6.384721240137201,2.8267239262198802,4.971471505559213,-49.53945795694986
289,SPEA,2,14,0.750298171485061,3.51011011881292,6.2608546737653805,3.140393623358155,4.900212909345476,-49.53945795694986
290,SPEA,2,15,0.7517791138687593,3.324766542671486,6.0109855043744185,2.970593831844499,4.695396561549186,-49.53945795694986
291,SPEA,2,16,0.7543155121327262,3.281912376786891,5.887754126743372,2.887720704204946,4.563592459710795,-49.7629508972168
292,SPEA,2,17,0.7555812247249922,3.216712272973484,5.800994519745549,2.784114031404577,4.546448192429882,-49.7629508972168
293,SPEA,2,18,0.7583323845042842,3.2697288422903195,5.79777415492625,2.7833876684113736,4.542522163745174,-49.7629508972168
294,SPEA,2,19,0.7690365977291862,3.6186164580806914,5.639314851135996,3.1524716858204145,4.441485636588715,-49.89950752258301
295,SPEA,2,20,0.7717249773221933,4.169408315102445,5.586166176669919,3.5881093032709486,4.419815984964594,-49.89950752258301
296,SPEA,2,21,0.7717791450103186,4.4151744064339455,5.609111792840913,3.7592497837538663,4.439818546991959,-49.89950752258301
297,SPEA,2,22,0.7767630887020686,4.498141641874372,5.576881324255025,3.8876629784418735,4.4450237765538185,-49.89950752258301
298,SPEA,2,23,0.7799720689960923,4.3760373279786045,5.46380920117991,3.769719172622752,4.331001525546809,-49.89950752258301
299,SPEA,2,24,0.781692774920385,4.231249330706399,5.357575775456046,3.569999575812943,4.287048528115731,-49.89950752258301
300,SPEA,3,0,0.041719520677831266,26.317511801127395,32.73772755814027,26.200160991575252,32.47040467756543,-32.28129863739014
301,SPEA,3,1,0.21133453115095774,22.288787563612907,21.196192147165824,22.009733222112377,19.89818785316085,-37.88187726338704
302,SPEA,3,2,0.36028415225172966,16.725128656889094,14.271158702284742,16.60699060766393,13.694608311675122,-44.48286247253417
303,SPEA,3,3,0.38267412429220493,12.58057776692778,13.42313731608034,12.469732911473407,12.795169803608525,-44.48286247253417
304,SPEA,3,4,0.38349570132124833,14.990453398202483,13.375317434572231,14.73823165537293,12.778729450946047,-44.48286247253417
305,SPEA,3,5,0.4199924395228837,12.441269829748064,12.943891787839021,12.249970658905402,12.554852145458598,-44.48286247253417
306,SPEA,3,6,0.4272042861602509,13.446331467730408,12.928069006608188,13.248754626899983,12.458407364438038,-44.48286247253417
307,SPEA,3,7,0.5455141921748494,10.838306315218283,10.00155339006335,10.731324445652005,9.191455791534603,-46.34900665283203
308,SPEA,3,8,0.5520514474097677,11.094755490694379,9.658190165335691,10.984512399933706,8.970971396371658,-46.34900665283203
309,SPEA,3,9,0.6171204660157975,12.418358376300114,9.980700691841585,12.330871396654665,7.990304539425412,-47.73453267415364
310,SPEA,3,10,0.6242800280298373,14.527815531132623,9.665083771150071,14.311572391663976,7.755853926032333,-47.73453267415364
311,SPEA,3,11,0.6432609599232926,13.599049475670528,9.5756992603333,13.12419453083311,7.6471262515644405,-47.73453267415364
312,SPEA,3,12,0.6571166666742363,13.61998723670434,8.598186701380078,13.150031223034045,6.9161280519649955,-47.74591064453124
313,SPEA,3,13,0.6634286348485803,12.457507355055945,8.547281066052625,11.977638615202869,6.718080797835907,-47.74591064453124
314,SPEA,3,14,0.6634286348485803,12.457507355055945,8.547281066052625,11.977638615202869,6.718080797835907,-47.74591064453124
315,SPEA,3,15,0.6863180872617622,10.716055156521994,8.247939913060138,10.256159213368846,6.523449841230997,-47.74591064453124
316,SPEA,3,16,0.6878389044763857,11.514514945937865,7.699110134829211,10.917970848665329,6.397735930891276,-47.74591064453124
317,SPEA,3,17,0.6910555184532624,11.322369777059617,7.597841222550052,10.765265972754051,6.346416778125105,-47.74591064453124
318,SPEA,3,18,0.6910555184532624,11.893379756941378,7.597841222550052,11.218665100913404,6.346416778125105,-47.74591064453124
319,SPEA,3,19,0.7316739268583541,3.9889932679954665,6.022242091364933,3.731234086923438,4.918363861541418,-47.74591064453124
320,SPEA,3,20,0.7388880125199657,4.171853957374158,5.938418294542756,3.934117470989828,4.909668550807883,-47.74591064453124
321,SPEA,3,21,0.7426715521236408,3.9615545049915717,5.632835846845074,3.7261934199346363,4.75807807833067,-48.22597694396973
322,SPEA,3,22,0.7461312380742682,3.9651952513132707,5.483028952716612,3.7158685591115495,4.653581272148284,-48.55464553833008
323,SPEA,3,23,0.7461903174279366,3.910081619107613,5.480732024117759,3.6533073127937197,4.6569269619608615,-48.55464553833008
324,SPEA,3,24,0.7510309507499813,3.974421314469651,5.4143063387488635,3.7250497024977056,4.598695845626504,-48.55464553833008
325,SPEA,4,0,0.10759342833914459,24.266715433938128,31.187060328022426,24.041794884382295,31.034910937534104,-30.414094924926754
326,SPEA,4,1,0.45980367508362996,8.299776919018877,12.797879877978797,8.09310862180016,11.08500439259424,-46.57498359680175
327,SPEA,4,2,0.5042248941441769,6.395769053633631,10.400226325957004,6.25863001498832,9.189596335745607,-46.57498359680175
328,SPEA,4,3,0.5073597401744592,6.442809555949381,10.122088650823127,6.320168361249942,9.147592827704852,-46.57498359680175
329,SPEA,4,4,0.5100827282999224,7.113584509435973,10.284815047202514,7.019186258306901,8.669820895230705,-46.57498359680175
330,SPEA,4,5,0.5896616791270275,6.850247036721752,10.03570582446932,6.709355332923606,8.43252478232237,-46.57498359680175
331,SPEA,4,6,0.6022868747062501,6.478312752018905,9.075436134176686,6.349874718078723,8.058133220766136,-46.57498359680175
332,SPEA,4,7,0.6052397458705779,6.542596255132391,8.887464196759518,6.403617358502212,8.016760391634456,-46.57498359680175
333,SPEA,4,8,0.6125964762679047,6.072979024391073,8.418895288086516,5.9091954247196075,7.446598415736568,-46.64735984802246
334,SPEA,4,9,0.6548853126375784,5.262306836154549,7.941789318010365,5.123867547889101,6.820863474429707,-46.64735984802246
335,SPEA,4,10,0.6629818639429026,5.496585781540018,7.910152031579764,5.377582174423753,6.820206454104414,-46.64735984802246
336,SPEA,4,11,0.6733724815317199,5.190550327887703,7.374996575555843,5.044922116971371,6.4519728171254425,-46.64735984802246
337,SPEA,4,12,0.6786445745513052,5.122565777492514,7.283330740163692,4.966406614436184,6.41949333959959,-46.64735984802246
338,SPEA,4,13,0.6997744187880428,4.506725887530629,6.714089068884623,4.339623289057899,5.835522857447219,-46.77836672465006
339,SPEA,4,14,0.7103107813926692,4.382630587761811,6.572016022158258,4.231682839458289,5.639782181462772,-46.782871882120766
340,SPEA,4,15,0.7220095508078661,4.32507260052982,6.33634447730285,4.066642185725241,5.501166135424816,-46.915356953938804
341,SPEA,4,16,0.726861847386866,4.261889390726973,5.928975936211498,3.993486580834206,5.190300293012766,-47.67748260498047
342,SPEA,4,17,0.7297573822572242,4.354803262418341,5.883389199221029,4.0847174218810665,5.190300293012766,-47.67748260498047
343,SPEA,4,18,0.7370447236824511,4.25429794732577,5.799202738068841,3.9852573275320355,5.137400540133615,-47.67748260498047
344,SPEA,4,19,0.7389831874716681,4.16896606751686,5.740788814839945,3.9015136943213564,5.042728700636041,-47.85975710550944
345,SPEA,4,20,0.7445528074803323,3.8695786704169874,5.60071150887044,3.5745131968007477,4.898681398638777,-48.15390078226725
346,SPEA,4,21,0.7462939142691064,3.800566068396204,5.52644625302225,3.5048566639821392,4.842470292400198,-48.15390078226725
347,SPEA,4,22,0.7624441038889255,3.986545906019996,5.221555281267629,3.5659057523658846,4.533931371868343,-48.15390078226725
348,SPEA,4,23,0.7624714708693413,4.086918709154913,5.220411459841065,3.618557706050765,4.533931371868343,-48.15390078226725
349,SPEA,4,24,0.7623301587742983,4.080592768185096,5.228768708289701,3.679181665670681,4.619922653298231,-48.15390078226725
350,SPEA,5,0,0.43352792937012136,16.38894294345506,16.88467607378458,15.722071573194404,12.89211896116335,-47.80438804626465
351,SPEA,5,1,0.5344993017941867,9.405218059369,13.143419296262248,9.061898042053476,11.574895692248166,-47.80438804626465
352,SPEA,5,2,0.5780074076410245,9.644164611647593,11.092648095175285,9.235947309419528,9.458228129301542,-47.80438804626465
353,SPEA,5,3,0.5892884626570902,7.9979253111458855,10.390723026605194,7.6657513981603245,8.825949988560355,-47.80438804626465
354,SPEA,5,4,0.6046523848587948,8.443983147031235,14.774848750110527,7.807886692235173,8.06090328590049,-47.80438804626465
355,SPEA,5,5,0.6123125598240833,8.156219316536156,13.902940349187157,7.4937766836618644,8.033741897005775,-47.80438804626465
356,SPEA,5,6,0.6606684556199779,6.420239783374418,10.988696935295284,5.8018437607079,7.542379983507784,-48.15375645955403
357,SPEA,5,7,0.7064415549549917,4.6232490275726565,9.045158014719505,4.2034635405253304,5.556202006178366,-50.07641156514485
358,SPEA,5,8,0.7599677740871994,3.587494489966453,8.57288439317327,3.1202260387029175,4.935130693788392,-50.07641156514485
359,SPEA,5,9,0.7632180509885025,3.2299230857960355,5.8963428563262426,2.823368356266321,4.4127594493290925,-50.07641156514485
360,SPEA,5,10,0.7659984303389997,3.963788814336683,5.837471356117899,3.607216550614328,4.386067254822004,-50.07641156514485
361,SPEA,5,11,0.7661953789371059,3.824307958037283,5.608147871367142,3.3958556286667294,4.372547361093841,-50.07641156514485
362,SPEA,5,12,0.7716860472113675,3.613165502147544,5.409568901623024,3.048833816330409,4.331208324185853,-50.07641156514485
363,SPEA,5,13,0.7725308907142663,3.711249840634095,5.405805196946106,3.165122402746545,4.331208324185853,-50.07641156514485
364,SPEA,5,14,0.7739027852915418,3.7490363278307197,5.396534213148606,3.2212460619832646,4.331208324185853,-50.07641156514485
365,SPEA,5,15,0.7784516558003436,3.8575305388736663,5.376986804318899,3.250143969594607,4.312717845805089,-50.07641156514485
366,SPEA,5,16,0.7784630397920848,3.8487364387743614,5.376986804318899,3.255811454478137,4.312717845805089,-50.07641156514485
367,SPEA,5,17,0.7932443513907035,3.534014632732577,5.207388449941327,2.9273176927420783,4.1547612366713516,-50.07641156514485
368,SPEA,5,18,0.7933877457846149,3.5286704513281673,5.0468725471311275,2.879224758558728,4.154123427036972,-50.07641156514485
369,SPEA,5,19,0.7934752950193382,3.557042820660974,5.08174012789528,2.9269175758538277,4.154045224726771,-50.07641156514485
370,SPEA,5,20,0.7965666050351408,3.705625162565573,5.083297267793442,3.0396276544989815,4.155633209841322,-50.07641156514485
371,SPEA,5,21,0.8015624677167577,3.8321348785361184,4.899654740706915,3.086040706859544,3.9654393158032355,-50.07641156514485
372,SPEA,5,22,0.8017403830765972,3.6008835761998563,4.716978839325601,2.8508297169337733,3.867084700773812,-50.07641156514485
373,SPEA,5,23,0.821683182038316,3.2214525701251433,4.558121155702076,2.6644444630571793,3.63164761175513,-51.44764010111491
374,SPEA,5,24,0.8227358467276406,3.345499083085079,4.475704424711496,2.7434789632865333,3.5801648509230093,-51.44764010111491
375,SPEA,6,0,0.3133300949605142,22.172290244414064,15.11694510215979,22.11030230616513,13.552128784313819,-45.25829887390137
376,SPEA,6,1,0.31761755585677054,18.39498965041664,14.482821876126772,18.340331202977428,12.821402255526488,-45.25829887390137
377,SPEA,6,2,0.32004876569365215,18.353267228049734,14.236027632019216,18.29075012396919,12.821402255526488,-45.25829887390137
378,SPEA,6,3,0.43104408226528956,4.494903345149786,12.104040489359635,4.477578218153798,10.05199704892108,-46.03056780497232
379,SPEA,6,4,0.4423967998809571,4.835405478649719,11.771036202352402,4.802946456263322,9.759086531343579,-46.16686884562174
380,SPEA,6,5,0.45461422246983163,7.755435265559286,11.209214719532184,7.716570033030632,9.757674070150971,-46.16686884562174
381,SPEA,6,6,0.48431514625419947,8.585083864770162,10.042149119679657,8.536923928717288,8.991870836721153,-47.2541020711263
382,SPEA,6,7,0.6242817239869327,6.079274210498174,8.937412006306415,5.929895773476061,7.710744014170028,-47.2541020711263
383,SPEA,6,8,0.6314140203473368,6.437747826156881,8.826848598538028,6.192743476286966,7.625213995249124,-47.2541020711263
384,SPEA,6,9,0.6334433624656062,6.552100546768928,8.767295183033616,6.277160771818732,7.607661349386276,-47.2541020711263
385,SPEA,6,10,0.6415951878003867,6.121339426268371,8.565454461832381,5.887131469829313,7.44783481633459,-47.2541020711263
386,SPEA,6,11,0.642173393219412,5.832731536646704,8.548533295433144,5.613143009727989,7.446481048955169,-47.2541020711263
387,SPEA,6,12,0.6423270558284677,5.746101448850469,8.523665209802827,5.548682243012082,7.442213928367754,-47.2541020711263
388,SPEA,6,13,0.6553597310210932,6.032745623262931,8.079005808146174,5.7685965283240925,7.065365961502429,-47.2541020711263
389,SPEA,6,14,0.666769177155915,5.754563936956641,7.894516425767415,5.5008289640092025,6.413293319578589,-47.386161168416336
390,SPEA,6,15,0.7056520728781439,5.095963426275285,7.238628680671533,4.77998364994886,5.613339907927552,-48.443364461263016
391,SPEA,6,16,0.7070685094981275,4.780478513327148,6.656600733733491,4.430267564193615,5.434677208917122,-48.443364461263016
392,SPEA,6,17,0.7286826309600891,4.63105047318539,6.072945543435712,4.424092326790432,4.799860367549566,-50.16756248474121
393,SPEA,6,18,0.7288517951543074,4.4335493907599535,5.992176856767939,4.2487150769503685,4.784951805493447,-50.16756248474121
394,SPEA,6,19,0.7371569592818048,4.654491376115462,6.619053910196816,4.381095475426918,4.723857453062056,-50.16756248474121
395,SPEA,6,20,0.7564513569405791,4.780903412458051,5.649384471633755,4.458238739588328,4.368559515774799,-50.16756248474121
396,SPEA,6,21,0.7589391810460207,4.739318565601988,5.521136483134832,4.425529511231622,4.1726938504572715,-50.16756248474121
397,SPEA,6,22,0.7602661001768249,4.839591183461156,5.502270035797167,4.501140909245268,4.077005520233098,-50.16756248474121
398,SPEA,6,23,0.763208804753038,4.215402347886953,5.073070049834295,3.8312577187623753,3.9584183772540356,-50.16756248474121
399,SPEA,6,24,0.7717640997544002,4.104755989985044,4.705357554894856,3.5571448533188703,3.588435530394821,-50.61779912312825
400,SPEA,7,0,0.34720365369210215,15.552830250592224,24.039115592867578,15.001244942455768,23.532398664405594,-39.25132497151693
401,SPEA,7,1,0.3825326581032811,17.01831512346071,20.250584122331357,16.652042102698246,19.534366228508574,-39.25132497151693
402,SPEA,7,2,0.5625497665874991,15.071555861379897,15.99673778264175,14.530146574601275,10.886424634625545,-46.508987744649254
403,SPEA,7,3,0.5662298495912359,13.293469927930012,13.481207924756811,12.619353338995039,10.8218181514242,-46.508987744649254
404,SPEA,7,4,0.6267338738329674,9.368027229008236,11.363401350144821,8.760171580045373,8.755281310734082,-46.508987744649254
405,SPEA,7,5,0.6519982161021834,9.071771811312699,10.06601133355528,8.555962717314019,7.435602746724272,-46.92253430684407
406,SPEA,7,6,0.6608053928231881,8.441739569144739,10.035510498911071,7.85265675611231,7.4114645942604565,-46.92253430684407
407,SPEA,7,7,0.6703049211075802,8.53459760084938,9.220304405879963,8.063467493778024,7.380820827640698,-46.92253430684407
408,SPEA,7,8,0.6802524736390769,7.7597535402847715,9.193166664952214,7.255670295259821,7.356969630678958,-46.92253430684407
409,SPEA,7,9,0.7035922167124754,6.585283616426663,7.688106463630915,6.0648124848422125,6.453808954690739,-46.93847465515137
410,SPEA,7,10,0.7290086301750546,6.029294229108345,6.699644208885582,5.524697309412218,5.39374486883619,-47.42486381530762
411,SPEA,7,11,0.7335037943643955,5.721362488999666,6.2598954013760295,5.3047648756114505,5.371233550346274,-47.42486381530762
412,SPEA,7,12,0.7671789857134081,6.041570987284834,6.0110545128151145,5.652000648546097,5.076453619528616,-48.18045043945312
413,SPEA,7,13,0.7748773093149004,6.419244806942763,5.818366155132323,6.009426160489167,4.866864923051876,-48.18045043945312
414,SPEA,7,14,0.7810268428613297,5.348929699829667,5.413584740999135,4.894169489267108,4.588272743110512,-48.361254374186196
415,SPEA,7,15,0.792859319918336,4.958455802828034,5.07563626355819,4.52983920189539,4.249139101391827,-48.92608960469564
416,SPEA,7,16,0.7976205942969741,4.4057080480462965,4.761120658770669,3.9795062606693516,4.124704718147551,-49.52146212259928
417,SPEA,7,17,0.7996565759627723,4.185353397084827,4.67655893997742,3.773654662029257,4.027831831762675,-50.19059117635091
418,SPEA,7,18,0.8003891047887118,4.442397505276076,4.73910442437169,3.975405097446361,4.039191911222976,-50.19059117635091
419,SPEA,7,19,0.8030366004745659,4.398597081345328,4.684826234795408,3.8526218811980164,3.9881170013733684,-50.19059117635091
420,SPEA,7,20,0.80465744218594,3.9144591731492375,4.589677756558119,3.4398532005721574,3.9036476270024427,-50.21203740437825
421,SPEA,7,21,0.8218539868593011,3.718236466661912,3.8232306966052354,3.2426697424052566,3.011726040932508,-51.836174647013344
422,SPEA,7,22,0.8226185964268515,3.7324146153471798,3.8246169305672355,3.2987642820174177,2.9755748714109176,-51.836174647013344
423,SPEA,7,23,0.8629782585941145,3.7846338124431247,3.5642425080554925,3.299044105613551,2.7721403608733954,-51.836174647013344
424,SPEA,7,24,0.8693186494116067,3.146498591648889,3.4504199180637496,2.7015583631126874,2.709719382790603,-51.836174647013344
425,SPEA,8,0,0.24300655542114652,21.57268286050771,21.389514930747655,21.12624943835874,14.668108849061143,-44.334523518880204
426,SPEA,8,1,0.4345926551638455,12.757763544762666,18.38004205490267,12.042112069026144,11.778740548920666,-44.94437026977539
427,SPEA,8,2,0.5095081829567212,10.504880660352617,12.154899267629155,9.747911762254175,10.784973935053626,-44.94437026977539
428,SPEA,8,3,0.5415871382143446,9.773886879460873,11.310763254916626,9.25351230295383,10.000574754596322,-44.94437026977539
429,SPEA,8,4,0.6441955581808221,9.443704219554784,10.643633019073325,8.885098484673248,9.369537621570778,-44.94437026977539
430,SPEA,8,5,0.64771824589512,8.867081673667922,10.35541399826587,8.347980871956967,9.158107838370077,-44.94437026977539
431,SPEA,8,6,0.7223276804182788,5.630697217688953,8.545981513896338,5.1196399357574425,7.365590361391977,-45.93825467427571
432,SPEA,8,7,0.745684730836191,5.773978777313193,7.786501112578668,5.179053446756703,6.737884150759311,-47.53146870930989
433,SPEA,8,8,0.781282892894932,4.712174573549999,6.6691181528497046,4.193276469191814,5.655260829088246,-47.53146870930989
434,SPEA,8,9,0.7892819929013518,5.56340563354048,6.509758065984724,5.020488498945465,5.462012833593924,-47.53146870930989
435,SPEA,8,10,0.8476012233403746,5.452414293736068,6.757838820700485,4.922198495709835,5.176126722374865,-47.53146870930989
436,SPEA,8,11,0.8585392537416041,5.275714692187404,6.607155728563735,4.713576072671649,5.120358758945756,-47.53146870930989
437,SPEA,8,12,0.8608176874744735,5.234427872900827,6.554515854608202,4.709608927626085,5.088099194217641,-47.53146870930989
438,SPEA,8,13,0.8730762617413339,5.141974564509861,6.221783814556019,4.615412352151883,4.810653022339221,-47.53146870930989
439,SPEA,8,14,0.8756054251331802,4.769366921669751,6.214277425167416,4.265619664291157,4.805200245637692,-47.53146870930989
440,SPEA,8,15,0.8792622958841516,4.966000540349429,6.062546089450849,4.554300629809252,4.6565931474898985,-47.53146870930989
441,SPEA,8,16,0.9001880446297335,3.8886941040857987,5.2808984773806396,3.409107010679022,3.8397647749141504,-49.04897880554199
442,SPEA,8,17,0.9048084158750451,3.9086197609074067,5.254410734946315,3.4390611840457974,3.821624754562783,-49.04897880554199
443,SPEA,8,18,0.9048084158750451,3.9086197609074067,5.254410734946315,3.4390611840457974,3.821624754562783,-49.04897880554199
444,SPEA,8,19,0.9179060766912353,3.8031191973250764,4.971819901370086,3.329143684970873,3.692899061685878,-49.04897880554199
445,SPEA,8,20,0.9205030806159494,3.8093622304013786,4.950960730960164,3.3227300473916235,3.6770535640731925,-49.04897880554199
446,SPEA,8,21,0.9210365735035749,3.759370003088855,4.897742924324054,3.324710500536867,3.6666179057790265,-49.04897880554199
447,SPEA,8,22,0.9268153334018483,3.632167040528862,4.885077219456543,3.1959685090530554,3.6662997940134896,-50.131595293680824
448,SPEA,8,23,0.9386346895196103,3.788728656946395,4.838852661265924,3.372423810138644,3.555151477978335,-50.131595293680824
449,SPEA,8,24,0.9610474162046081,3.1894761611477573,4.691310342670942,2.933681741610529,3.4008298838692785,-50.131595293680824
450,SPEA,9,0,0.2959271859671026,7.118683193381446,15.162359816148983,6.996390597506173,13.380013399958996,-42.95057805379231
451,SPEA,9,1,0.3675630332696168,10.195141823073246,13.224228779313684,10.1117798196237,12.716326891868126,-42.95057805379231
452,SPEA,9,2,0.3979207058463774,9.242611812324748,12.859840095292613,9.013175580089088,12.478545877540872,-42.95057805379231
453,SPEA,9,3,0.49319504642409384,10.850241399825961,11.315555432177106,10.467900247360138,10.483748770628146,-46.20842997233072
454,SPEA,9,4,0.5525270469079505,6.125314613044775,9.696019786942731,5.816273794049434,8.575341876154436,-47.769737243652344
455,SPEA,9,5,0.5701451219632125,5.629612056381196,9.52009964788586,5.245361738107639,8.139263455551157,-47.769737243652344
456,SPEA,9,6,0.5739299806495675,5.1117210165910265,9.363438376289084,4.823533277885857,8.000013061866506,-47.769737243652344
457,SPEA,9,7,0.6299822789797542,5.580564006042762,8.030235765110097,5.232993918964456,7.010898547166144,-47.769737243652344
458,SPEA,9,8,0.6407821078545546,6.30961280751068,7.942811964390428,5.918903470144382,6.923423455178654,-47.769737243652344
459,SPEA,9,9,0.6784101362726842,6.000964687915602,6.658743753957144,5.619630632480127,5.76406179317951,-48.78550847371419
460,SPEA,9,10,0.6930134061589228,5.666568974895794,6.533158418705294,5.233541304369451,5.624716391958709,-48.78550847371419
461,SPEA,9,11,0.7049488729504592,5.418566319645994,6.176872603900447,4.924784603613261,5.324490094882699,-48.78550847371419
462,SPEA,9,12,0.707132026416733,5.03071404475018,6.16074090762937,4.455146611827165,5.317030985958583,-48.78550847371419
463,SPEA,9,13,0.7072790753993867,5.046694041296261,6.158472590679974,4.487985836398699,5.317030985958583,-48.78550847371419
464,SPEA,9,14,0.7106409011344484,5.198037272469402,6.283635201814682,4.7941652422946035,5.188806653433518,-48.78550847371419
465,SPEA,9,15,0.7804620535924542,4.820988823057742,6.033730550514946,4.400531465134756,4.670651770440815,-48.8351993560791
466,SPEA,9,16,0.7894547649887523,4.460587556140991,5.572086583825835,4.046546475103996,4.20256056954404,-48.8351993560791
467,SPEA,9,17,0.8010818559369784,4.273667683289065,5.09089656270058,3.872593331676728,4.038839054300001,-48.8351993560791
468,SPEA,9,18,0.8021092230590411,4.372049741625906,5.080701801730768,3.982146990875935,4.038615975055566,-48.8351993560791
469,SPEA,9,19,0.8141964371103252,4.633730512547479,4.7979206439713336,3.8971340808988995,3.688167606493211,-50.48996289571126
470,SPEA,9,20,0.8184727316272132,4.494196222781315,4.768587023799712,3.7018858501491985,3.668241815875479,-50.48996289571126
471,SPEA,9,21,0.8225338995841093,4.2666022080599575,4.654123873229768,3.493703249429564,3.564465965956673,-50.48996289571126
472,SPEA,9,22,0.8226789212103056,4.1583813099692515,4.643798868885161,3.4170153106729786,3.5611277614225116,-50.48996289571126
473,SPEA,9,23,0.8343847877279871,4.176098364211613,4.433975379892292,3.37984158104072,3.4793695621128515,-50.48996289571126
474,SPEA,9,24,0.8344556828618387,4.24859876468834,4.43726407890112,3.46931241284112,3.4735281798085946,-50.48996289571126
475,SPEA,10,0,0.07174732129517838,24.442184087655562,25.025884839510212,24.400977877993746,24.695546279784555,-36.50547536214192
476,SPEA,10,1,0.457447720368004,9.896555492556109,16.01375283459671,9.779230047930948,14.583677440972755,-42.7700954079628
477,SPEA,10,2,0.47176773637156744,13.797529060748905,14.89167198621658,13.529260688032904,13.228508720904822,-42.7700954079628
478,SPEA,10,3,0.4860925646036797,13.690935912234805,14.171446057477397,13.245674603904762,13.114222224564651,-42.7700954079628
479,SPEA,10,4,0.6170480156321313,6.485531910781557,11.730117617296251,5.950383422962724,8.304107910327248,-47.122468312581375
480,SPEA,10,5,0.6329574059781603,6.491825891413287,11.708101892829143,6.063277149646277,8.301787053595547,-47.122468312581375
481,SPEA,10,6,0.6715414661399077,5.885217574311061,7.63444582516195,5.513415039615574,6.9501481478832945,-47.83252207438151
482,SPEA,10,7,0.67806068733455,5.6956861314627325,7.368407944164298,5.222539689066438,6.752130815409265,-47.83252207438151
483,SPEA,10,8,0.6839795392926269,5.953107712799438,7.927323079472676,5.437034035012096,6.456869653663473,-48.0773073832194
484,SPEA,10,9,0.6849635329067884,6.096342745464675,7.338210953881665,5.605895571821101,6.17110812613602,-48.0773073832194
