,algorithm,experiment,generation,Hypervolume,GD,IGD,GDPlus,IGDPlus,Scalarized-objective
17,RNSGA2,1,17,0.4040974789513338,2.3275847701741434,21.23926064118214,1.814418264628782,20.918886712829124,-16.521230220794678
18,RNSGA2,1,18,0.42350406373752675,2.2399090841585005,20.5168412762616,1.7633670426107366,20.212546653806076,-18.026784420013428
19,RNSGA2,1,19,0.4340449628842472,1.8591915236370973,20.337429443435088,1.4259358852273574,19.946572975485886,-18.892727375030518
20,RNSGA2,1,20,0.43625968335282356,1.8106500042617395,20.290163365596513,1.294192804843159,19.946415016313285,-18.892727375030518
21,RNSGA2,1,21,0.43626589414325095,1.7486430691814296,20.247297407095964,1.2567790697351628,19.94622788412281,-18.892727375030518
22,RNSGA2,1,22,0.4363383496659408,1.765770171532355,20.24811059905203,1.2746928570504519,19.946084912082984,-18.892727375030518
23,RNSGA2,1,23,0.4363383496659408,1.765770171532355,20.24811059905203,1.2746928570504519,19.946084912082984,-18.892727375030518
24,RNSGA2,1,24,0.43637685499489387,1.5689781367737414,20.24673202833063,1.137013454485048,19.94598059168308,-18.892727375030518
25,RNSGA2,2,0,0.18931891137756313,11.425736681098659,30.059771905739023,11.293576343516522,28.990116663967182,-10.261149406433105
26,RNSGA2,2,1,0.21723577228361257,6.750682182146281,28.665222779177792,6.6326464110394125,28.33305823523733,-10.261149406433105
27,RNSGA2,2,2,0.22680201038185485,5.644115911518869,28.369545577314938,5.493165092518629,28.266440198163274,-10.261149406433105
28,RNSGA2,2,3,0.2329016815412024,5.686624839032812,28.356420723708723,5.584055867381163,28.253602547654776,-10.261149406433105
29,RNSGA2,2,4,0.24559632796096686,5.790211588492926,28.131003657365532,5.719388025262944,27.91125776332247,-10.261149406433105
30,RNSGA2,2,5,0.2991839661706704,5.0652558822183416,23.621531394647665,5.00765991894073,23.39216345502382,-15.218478202819824
31,RNSGA2,2,6,0.30942088676709817,4.2826445321323705,23.479493176074072,4.192125645465804,23.262311825201703,-15.218478202819824
32,RNSGA2,2,7,0.32995613254193196,4.971650209599303,22.68644310470375,4.893169743166767,22.02798325123087,-15.218478202819824
33,RNSGA2,2,8,0.39877481179016,3.6504458611209767,15.756460128774473,3.561549440149055,15.07561657465726,-23.51527738571167
34,RNSGA2,2,9,0.4101382221194507,3.048442703489374,15.33869483436351,3.007861163125152,14.983354906029817,-23.51527738571167
35,RNSGA2,2,10,0.4185706846148797,3.104401623512052,14.425919535510898,3.0739434373487273,14.10475093644912,-24.016398429870605
36,RNSGA2,2,11,0.423419015675666,3.024654881255768,14.276020708776102,2.99105749556674,14.05619149788221,-24.016398429870605
37,RNSGA2,2,12,0.4262260645806344,3.197693240458775,14.21704594313962,3.094347600068543,13.99852498849616,-24.016398429870605
38,RNSGA2,2,13,0.4284366245526501,2.723488513585384,14.158952358534544,2.6850733149354307,13.947410320518609,-24.016398429870605
39,RNSGA2,2,14,0.4317529275964913,2.6170758680801303,14.107930279878339,2.5804066345231895,13.896558067473416,-24.016398429870605
40,RNSGA2,2,15,0.4377888783320134,2.7635365833142753,14.062036336520938,2.72927197886507,13.854313546242718,-24.016398429870605
41,RNSGA2,2,16,0.4466107754266626,2.4471655986803458,13.853661276411014,2.348456225161562,13.6243259631917,-24.016398429870605
42,RNSGA2,2,17,0.4479533216785052,2.162637106590924,13.842618469780303,2.0863150763769482,13.621226225600374,-24.016398429870605
43,RNSGA2,2,18,0.4491774130917279,2.4617159563841557,13.811559610261018,2.363962607871594,13.59163041984291,-24.016398429870605
44,RNSGA2,2,19,0.4642633920988717,2.8357648570502487,12.215331721927958,2.6795464930159634,11.993497086401499,-26.55270528793335
45,RNSGA2,2,20,0.46429060047855153,2.833904945500207,12.210973686842967,2.6756636591264105,11.990931010462228,-26.55270528793335
46,RNSGA2,2,21,0.4719875128841762,2.5563855346603694,12.113944076302678,2.4078314866132047,11.882261290353652,-26.55270528793335
47,RNSGA2,2,22,0.4719875128841762,2.5563855346603694,12.113944076302678,2.4078314866132047,11.882261290353652,-26.55270528793335
48,RNSGA2,2,23,0.47246111622784204,2.476389246184561,12.100929020061995,2.3326155147491265,11.865613563663768,-26.55270528793335
49,RNSGA2,2,24,0.47262724363542363,2.4046744860740783,12.099960911849914,2.2623909738500636,11.861870214944972,-26.55270528793335
50,RNSGA2,3,0,0.17886228728106743,8.30161722317924,30.823376574860077,8.171165950924252,30.420924487077862,-8.965407848358154
51,RNSGA2,3,1,0.20725588205605594,7.811757796695069,29.70984773047162,7.733487033342075,29.634139845566054,-8.965407848358154
52,RNSGA2,3,2,0.2142137807209629,6.885750964464525,29.63106846194793,6.836831737368904,29.567615697991254,-8.965407848358154
53,RNSGA2,3,3,0.24893102338096842,6.345546627975536,25.124527494318134,6.285070533088894,25.104661854261522,-12.185524940490723
54,RNSGA2,3,4,0.26750016935968707,6.361089866034792,24.75193076742026,6.309099836984824,24.702961337982153,-12.185524940490723
55,RNSGA2,3,5,0.2870875032058549,5.323999987929734,24.603978714084462,5.178982931015515,24.548390875971613,-12.185524940490723
56,RNSGA2,3,6,0.32170623432879364,4.267478795516499,21.52167051416288,4.132905165626905,21.42186825561225,-16.43546485900879
57,RNSGA2,3,7,0.3447365881905146,4.7244402104271535,18.86500008741678,4.618159230767321,18.72826839170639,-16.447413444519043
58,RNSGA2,3,8,0.36230400136420493,5.240034268359768,18.54446563500878,5.134305475233427,18.278792028138206,-17.63871192932129
59,RNSGA2,3,9,0.36332085524713653,5.228027914429,18.480813735757,5.122191746021159,18.26714477974134,-17.63871192932129
60,RNSGA2,3,10,0.3790664915667501,4.706817407019319,18.92399991757407,4.642190827508588,18.039012950617774,-17.63871192932129
61,RNSGA2,3,11,0.39676334848372063,3.761169657929481,18.609323021045963,3.69064365572246,17.80177587376125,-19.036277294158936
62,RNSGA2,3,12,0.40940282255973853,3.074367947744278,17.73469588841873,3.002660499470564,17.565907222891976,-19.431896209716797
63,RNSGA2,3,13,0.4101883467562783,2.6122362570507995,17.66293241769721,2.544611103674455,17.544944175777907,-19.431896209716797
64,RNSGA2,3,14,0.4101898461767733,2.511459836419972,17.662395216481062,2.4472159407124447,17.54484877012476,-19.431896209716797
65,RNSGA2,3,15,0.41449477234342097,2.533989272491804,17.580868450889323,2.4693775488093226,17.48145845356727,-19.431896209716797
66,RNSGA2,3,16,0.4198025788805221,2.355130551344978,17.635297465139235,2.19311427720117,17.43526497854318,-19.77283477783203
67,RNSGA2,3,17,0.4305200412697178,2.3366846599461044,17.63503035383744,2.016949094054147,17.3203407640543,-19.77283477783203
68,RNSGA2,3,18,0.4318262981627069,2.1776891212064693,17.606961160104476,1.875643895046675,17.302172933487473,-19.77283477783203
69,RNSGA2,3,19,0.4322452717753202,2.064817432136937,17.598097967173363,1.7741875784633787,17.29485568395334,-19.77283477783203
70,RNSGA2,3,20,0.4332286349984396,2.6493847599146343,17.592300942043885,2.1649949577930925,17.27695865650258,-19.77283477783203
71,RNSGA2,3,21,0.43395397568321376,2.4334284774943926,17.562808342638288,1.9846429244761539,17.261233699835728,-19.77283477783203
72,RNSGA2,3,22,0.4346402276297466,2.3711624871952353,17.55590530124428,1.860259175001363,17.258544515130055,-19.77283477783203
73,RNSGA2,3,23,0.4355139672536094,2.143106718780099,17.52863956237005,1.644745807410539,17.246193588656404,-19.77283477783203
74,RNSGA2,3,24,0.4356364920364003,1.7727670644576643,17.51248880479475,1.3741133526165328,17.24164548585267,-19.77283477783203
75,RNSGA2,4,0,0.18797131026576208,10.889616967083397,24.90121575820907,10.748928172499268,24.76152272309626,-10.878338813781738
76,RNSGA2,4,1,0.23679205523852154,7.941275823713934,18.34115983088119,7.801208613874274,17.740136370878634,-21.058504581451416
77,RNSGA2,4,2,0.2591709183819745,7.919253121620018,18.134529094823755,7.861325907154045,17.361974925677284,-21.058504581451416
78,RNSGA2,4,3,0.2776220506932676,5.5836269212504925,17.72987129624573,5.5179146826477705,17.136517946300852,-21.058504581451416
79,RNSGA2,4,4,0.28597588070757124,6.401601961973576,17.588859252736157,6.300516595321693,17.00947556920641,-21.058504581451416
80,RNSGA2,4,5,0.29155934296667174,6.3440508623591345,17.57649133448541,6.17281386182115,16.997107650955662,-21.058504581451416
81,RNSGA2,4,6,0.29828273621525725,6.4298173911924525,17.24342006020928,6.2801551340267245,16.964927128289236,-21.058504581451416
82,RNSGA2,4,7,0.35911085708553625,4.805040813824613,16.7276588998032,4.600951531005252,16.26115356220935,-21.058504581451416
83,RNSGA2,4,8,0.3591926018415629,4.594938472373276,16.71759973141501,4.411257578556848,16.260414187912648,-21.058504581451416
84,RNSGA2,4,9,0.364564954168495,4.25221743379533,16.576136502112575,4.063271614144458,16.109123131108074,-21.058504581451416
85,RNSGA2,4,10,0.3815083817229833,3.554675761018009,16.41917881663594,3.3737857925948034,15.966524702078186,-21.058504581451416
86,RNSGA2,4,11,0.3845889452627954,3.3643275522350007,16.2220225980483,3.2155448462259657,15.88777286356775,-21.058504581451416
87,RNSGA2,4,12,0.3992899272420408,2.840558353123007,15.710925594351806,2.7405182499786487,15.633779186316909,-21.058504581451416
88,RNSGA2,4,13,0.3999361918712936,3.010444723153259,15.677103500684051,2.896422365453842,15.578047511805377,-21.058504581451416
89,RNSGA2,4,14,0.4070972566829857,2.985026724937647,15.632861538149651,2.8185039014206437,15.540228386411775,-21.058504581451416
90,RNSGA2,4,15,0.40815527741155333,2.6901821926892544,15.587385985479882,2.5014282456579684,15.510083737253002,-21.058504581451416
91,RNSGA2,4,16,0.41085194625286603,2.7610022954789675,15.506165999614723,2.5467735068093513,15.424861365680556,-21.058504581451416
92,RNSGA2,4,17,0.42045447811391756,2.6763383814856314,15.528683491093929,2.4377535628505487,15.267244770513923,-21.058504581451416
93,RNSGA2,4,18,0.42102080289093036,2.7550998694965303,15.407539925983452,2.4968828971727386,15.244743358812253,-21.058504581451416
94,RNSGA2,4,19,0.42657764110793217,2.272344996176772,15.27178800477831,2.187674606711922,15.12702424053858,-21.058504581451416
95,RNSGA2,4,20,0.43323792396640926,1.861074590382409,15.237872133416928,1.7858789814040157,15.098633234257871,-21.058504581451416
96,RNSGA2,4,21,0.43912709258381477,2.133283101762631,15.384635564779872,1.870935655399425,15.038874939118328,-21.058504581451416
97,RNSGA2,4,22,0.44396126586334117,1.8634837695933149,15.408770635796506,1.513062994890925,14.955836576787771,-21.058504581451416
98,RNSGA2,4,23,0.44664903071812,1.8596746823662673,15.330018380928989,1.471759349458607,14.910083678914315,-21.058504581451416
99,RNSGA2,4,24,0.4475181642939037,2.175130299664426,15.3550589696452,1.691670090132783,14.890104419725823,-21.058504581451416
100,RNSGA2,5,0,0.17708014588372417,8.172913457449502,31.413737642324463,8.122500728873854,31.358877129971614,-6.858147621154785
101,RNSGA2,5,1,0.1855526577314501,8.490834358923337,25.816836552866064,8.46112342029307,25.76738811097544,-11.786637306213379
102,RNSGA2,5,2,0.24731815012262037,7.968792987917894,24.745509159605376,7.851458471235243,24.68333071636139,-11.786637306213379
103,RNSGA2,5,3,0.2552035113027873,7.725175678198344,24.589865028646347,7.593296768709572,24.541477331004604,-11.786637306213379
104,RNSGA2,5,4,0.26433343307307033,7.345979550475685,24.5168004243579,7.211898554354169,24.44344881637934,-11.786637306213379
105,RNSGA2,5,5,0.2831242012129312,7.333018705669354,24.371433385461554,7.071645372637251,24.237919555888645,-11.786637306213379
106,RNSGA2,5,6,0.33152345679373635,5.0096188484680475,23.984192250415827,4.758454786544428,23.460460120339345,-13.912929773330688
107,RNSGA2,5,7,0.332652598177966,4.445009580416339,23.93106712186896,4.253840421484669,23.430491270393066,-13.912929773330688
108,RNSGA2,5,8,0.3328047919181256,4.0294749878783325,23.918215190690102,3.867450530633916,23.4242411850259,-13.912929773330688
109,RNSGA2,5,9,0.3407652545960948,3.4608080256985008,23.638455715962223,3.312234577194348,23.336097401354763,-13.912929773330688
110,RNSGA2,5,10,0.3419884988586909,3.4604036125191375,23.585431188433606,3.296559194322388,23.315157826619778,-13.912929773330688
111,RNSGA2,5,11,0.34995539422837185,4.0159235812933085,23.413516580885478,3.8537978711481817,23.158232259769594,-13.912929773330688
112,RNSGA2,5,12,0.35544710346500413,3.9886693163850286,23.375799473013547,3.7854802703337427,23.1105290075776,-13.912929773330688
113,RNSGA2,5,13,0.35829232702346103,3.8232370686597994,23.39890529039787,3.6225591781265427,23.062449614096586,-13.912929773330688
114,RNSGA2,5,14,0.35855782133178143,3.779041311424539,23.366954360143097,3.5324067273752253,23.045391524921882,-13.912929773330688
115,RNSGA2,5,15,0.3598860780144945,3.722086390807475,23.142532816739223,3.469288945105685,23.020438394107355,-13.912929773330688
116,RNSGA2,5,16,0.3631272745249075,3.0865207991814194,23.083930240710117,2.8589235271811897,22.94400286665054,-13.912929773330688
117,RNSGA2,5,17,0.3654431577578184,2.9235555197578207,23.002315403590668,2.7119947990384263,22.896504741673777,-13.912929773330688
118,RNSGA2,5,18,0.3717791072035247,2.367837795459553,22.91613886807053,2.2205650329989735,22.809925966134003,-13.912929773330688
119,RNSGA2,5,19,0.3726804267758297,2.2190397059982225,22.905339679466007,2.086871485966686,22.792135221904406,-13.912929773330688
120,RNSGA2,5,20,0.3731821668773694,2.3489746117465926,22.903276472442656,2.17248513271659,22.790624481331808,-13.912929773330688
121,RNSGA2,5,21,0.401364314540551,2.0699308162711763,23.403024115635308,2.048426810556202,22.444189117729678,-16.493773102760315
122,RNSGA2,5,22,0.4020012826965928,2.0956108513721037,23.350864108744098,2.052139310160189,22.426722393311167,-16.493773102760315
123,RNSGA2,5,23,0.4058631796880274,2.5823104871058624,23.32705206382583,2.3543587925843,22.386711109904038,-16.493773102760315
124,RNSGA2,5,24,0.40637138113439947,2.540202360691369,23.30670180173878,2.310135295787189,22.37315977653316,-16.493773102760315
125,RNSGA2,6,0,0.1709503508898387,9.200026272261,28.3737244115446,9.14328240445822,28.297297504548915,-10.603159427642822
126,RNSGA2,6,1,0.21496940483562899,9.452158474902182,30.15324904758624,9.242164044392055,27.37367885197662,-10.603159427642822
127,RNSGA2,6,2,0.22410704676106086,8.391079400043006,28.233774126971642,8.198994649162186,27.201979066772825,-10.603159427642822
128,RNSGA2,6,3,0.2692766629711266,6.078509902566826,25.289422186388375,5.848008201509843,24.727394259422695,-13.675786018371582
129,RNSGA2,6,4,0.27775505520457844,5.779999412538226,24.68175341365341,5.549496221316175,24.350677765767433,-13.675786018371582
130,RNSGA2,6,5,0.3450434756305972,5.879537581771189,15.959409673867405,5.707524403199188,14.719055661048687,-24.434575080871582
131,RNSGA2,6,6,0.38006143480519294,4.405411341560368,14.554394726159686,4.328488854388912,14.170384914518612,-24.434575080871582
132,RNSGA2,6,7,0.38655120648846014,4.386789179117025,14.422332956924038,4.330612371439756,14.040178389182927,-24.434575080871582
133,RNSGA2,6,8,0.4006355733835503,3.6019465710210814,14.326457423244406,3.527793251206921,13.890976172682027,-24.434575080871582
134,RNSGA2,6,9,0.4025060096379275,3.4990305214610484,14.305219201943304,3.426161686484139,13.884642525496588,-24.434575080871582
135,RNSGA2,6,10,0.4061141269600364,3.4189531862011027,14.159206687105472,3.328718433880439,13.784365261461065,-24.434575080871582
136,RNSGA2,6,11,0.43149410494043977,2.534432406121918,14.250985926895641,2.2857889520994212,13.553067154257821,-24.434575080871582
137,RNSGA2,6,12,0.4593483238915368,2.124318089932678,13.746018552215741,1.8231811931651314,13.185587627031618,-24.434575080871582
138,RNSGA2,6,13,0.4594826641063527,1.9711586799548302,13.72817730922343,1.6461678264449005,13.183332637467988,-24.434575080871582
139,RNSGA2,6,14,0.48197558426461934,1.7540310068337555,13.660571197160865,1.4486737093033153,12.887987920457146,-24.434575080871582
140,RNSGA2,6,15,0.48561959187220083,1.5014065387041355,13.697218701257082,1.2613548560651957,12.830897461527627,-24.434575080871582
141,RNSGA2,6,16,0.48584952265738707,1.303535208489968,13.702112824537934,1.0937012797379995,12.827026072194322,-24.434575080871582
142,RNSGA2,6,17,0.4873299221752177,1.5749301122493342,13.743568739568467,1.3024309034665633,12.768598794684761,-24.434575080871582
143,RNSGA2,6,18,0.4888403868501697,1.2399337016709258,13.392139815719684,1.061697805951668,12.753281168059136,-24.434575080871582
144,RNSGA2,6,19,0.48901740265416094,1.1707467411281454,13.384820759518233,1.0013469812405544,12.751283683813782,-24.434575080871582
145,RNSGA2,6,20,0.4905917000487381,1.5285375653868756,13.377970383218374,1.1826434354691677,12.735919835926666,-24.434575080871582
146,RNSGA2,6,21,0.49065515004243393,1.4119694770539297,13.329376519233682,1.099859641100097,12.732602526304069,-24.434575080871582
147,RNSGA2,6,22,0.49151411503300374,1.2151475974628572,13.306746866767508,0.9384634364563122,12.730375496365264,-24.434575080871582
148,RNSGA2,6,23,0.49195501764641775,1.0551772601987437,13.31747458682128,0.839393488070368,12.720613408433277,-24.434575080871582
149,RNSGA2,6,24,0.49205143887103625,1.0838373899696898,13.201476451478378,0.8785281731970851,12.71889148367604,-24.434575080871582
150,RNSGA2,7,0,0.23371448320577065,7.169954606137399,23.349153007992,7.16487408287653,22.45453418559501,-16.956846237182617
151,RNSGA2,7,1,0.24932890177996653,6.8693834624782175,22.2784731911847,6.8577464407079525,22.11272250790594,-16.956846237182617
152,RNSGA2,7,2,0.2634183300558712,6.631045441576352,22.12121349700119,6.618008945684013,21.95589015011154,-16.956846237182617
153,RNSGA2,7,3,0.3116255290553752,6.076671421752672,18.409200897575197,6.0208858841761534,18.290411416792903,-18.753053188323975
154,RNSGA2,7,4,0.31667124689153514,6.493702203815605,18.374430032023714,6.354202414701765,18.274319684988058,-18.753053188323975
155,RNSGA2,7,5,0.34034823856693686,4.983781292549916,18.129927015268247,4.80634255260352,18.04371016097146,-18.753053188323975
156,RNSGA2,7,6,0.3593936579618555,4.567527946657985,18.229071795350663,4.447090459189124,17.81297193418514,-18.753053188323975
157,RNSGA2,7,7,0.3654147433593208,4.54964744183931,18.124202178771906,4.422265404004639,17.71169446234732,-18.753053188323975
158,RNSGA2,7,8,0.3781303130598493,4.054871023058412,17.921617877032286,3.973240889360523,17.55357409570405,-18.753053188323975
159,RNSGA2,7,9,0.37934464518658173,3.9096112745239933,17.627764955867022,3.8358215994957092,17.512364124491537,-18.753053188323975
160,RNSGA2,7,10,0.37986644743952536,3.5301656093048233,17.5977376350489,3.4627552624530913,17.494651249925088,-18.753053188323975
161,RNSGA2,7,11,0.38376907662604165,3.84467918946547,17.50352450940086,3.7601348534511594,17.38727608905246,-18.753053188323975
162,RNSGA2,7,12,0.38772475593451483,3.329814819139596,17.478055309603604,3.2451278471319163,17.364101691613847,-18.753053188323975
163,RNSGA2,7,13,0.3919801565283294,3.2784849385611907,17.418993541539095,3.160479680925757,17.310356822914095,-18.753053188323975
164,RNSGA2,7,14,0.39242442486458284,2.869155714279061,17.416126389551597,2.7654997675349895,17.29947490259857,-18.753053188323975
165,RNSGA2,7,15,0.3937084808318707,3.1463203646658684,17.391033671512087,3.0170910294013407,17.27284730547509,-18.753053188323975
166,RNSGA2,7,16,0.39400159505048116,2.9429807116571696,17.38664529089445,2.826234355380407,17.259814622859718,-18.753053188323975
167,RNSGA2,7,17,0.3990884151361408,2.683467286103999,17.300963592931346,2.639922038717756,17.21231851621868,-18.753053188323975
168,RNSGA2,7,18,0.40090780629461986,2.627221200361496,17.279266742528378,2.5227253885419088,17.189304454640343,-18.753053188323975
169,RNSGA2,7,19,0.4134259505907891,2.2093591583956016,17.232527592482676,2.1180789934448647,17.04509695371509,-18.753053188323975
170,RNSGA2,7,20,0.4139064163587592,1.9999987619351232,17.221799344534585,1.8972890349104348,17.040297858144125,-18.753053188323975
171,RNSGA2,7,21,0.414278517674628,1.9869340877007617,17.21064820327663,1.8759363042731054,17.02795550740985,-18.753053188323975
172,RNSGA2,7,22,0.4144223303898984,1.8572105274756008,17.198846790402584,1.7631395508858367,17.022509813989046,-18.753053188323975
173,RNSGA2,7,23,0.4158117585447061,2.347541038795007,17.18892025607136,2.2323220556025793,16.9854768246813,-18.753053188323975
174,RNSGA2,7,24,0.4163417480379755,2.1358880725767913,17.169671610624086,2.0321531905745145,16.966228179234022,-18.753053188323975
175,RNSGA2,8,0,0.1955862502608237,9.16581678736401,31.793445901622718,9.158051501532206,30.801163738460353,-7.108532905578613
176,RNSGA2,8,1,0.20562393844296617,7.411354508191789,31.202143162704246,7.404658935065857,30.796910871957166,-7.108532905578613
177,RNSGA2,8,2,0.2464429329534541,6.403660595437854,28.188253115538796,6.286228386768127,27.777382705573853,-9.673529148101807
178,RNSGA2,8,3,0.2464429329534541,6.403660595437854,28.188253115538796,6.286228386768127,27.777382705573853,-9.673529148101807
179,RNSGA2,8,4,0.2676617702614415,6.456504685520306,26.954460954689868,6.329261558138424,26.917568708022447,-9.673529148101807
180,RNSGA2,8,5,0.35290471399030454,3.0827481889302755,22.38099674749445,3.0814231291044942,22.21758659975476,-17.261058568954468
181,RNSGA2,8,6,0.35489382488636695,2.890328493635209,22.280288687137457,2.889297891548491,22.13973311125633,-17.261058568954468
182,RNSGA2,8,7,0.35667674943552724,3.0138073441829425,22.236390296080863,2.994741893711045,22.093244237881,-17.261058568954468
183,RNSGA2,8,8,0.3690222650521464,3.1980240794833974,22.064725345181742,3.1416404571947054,21.83881344591722,-17.261058568954468
184,RNSGA2,8,9,0.3753772199522487,2.806621712272166,21.774310525575146,2.748263573143342,21.698325607318868,-17.261058568954468
185,RNSGA2,8,10,0.37713920100533727,2.8957389767196093,21.714083677800996,2.8032246934469973,21.651587303361048,-17.261058568954468
186,RNSGA2,8,11,0.38083410736765444,2.9230803108546963,21.715883524190136,2.7365727996676905,21.61680241451081,-17.261058568954468
187,RNSGA2,8,12,0.3816591477669906,2.7004013664682445,21.677939828324575,2.545740314661915,21.598339703976645,-17.261058568954468
188,RNSGA2,8,13,0.3856057654214925,2.7515044335936905,21.734857268618274,2.42194010403278,21.563646663698812,-17.261058568954468
189,RNSGA2,8,14,0.3889712706469437,2.4205175680513884,21.673051316398304,2.186753034448225,21.5145534933357,-17.261058568954468
190,RNSGA2,8,15,0.3900615887972715,2.4543341945530197,21.585474023591335,2.203711203444972,21.4859869789141,-17.261058568954468
191,RNSGA2,8,16,0.3903996563047359,2.0818128463932375,21.552400713479727,1.8746234814313112,21.460029688462473,-17.261058568954468
192,RNSGA2,8,17,0.3916433189095596,1.9461895960444133,21.54053340689314,1.7584581554044023,21.444222174429207,-17.261058568954468
193,RNSGA2,8,18,0.40413581892484984,1.6348563622008372,20.890626354245164,1.2994933838546134,20.566496157462065,-18.212398052215576
194,RNSGA2,8,19,0.4053809318255934,1.9009597576119375,20.796182339154523,1.5083832414353344,20.557040244729553,-18.212398052215576
195,RNSGA2,8,20,0.40667260215313306,1.9940390861824084,20.753456162405126,1.5491897366364165,20.527191893314093,-18.212398052215576
196,RNSGA2,8,21,0.41529238627081255,1.7571688351672732,20.12200386870629,1.3387773877907405,19.895268608258025,-18.848446130752563
197,RNSGA2,8,22,0.4161903736271327,1.6192168742813096,20.073519089227037,1.2213413505343207,19.87983446218388,-18.848446130752563
198,RNSGA2,8,23,0.4343372796224864,1.2415177844993275,20.126395036909372,0.8699173708380357,19.697898607943507,-18.848446130752563
199,RNSGA2,8,24,0.4344545433112371,1.1181338491494657,20.10991644234168,0.7972265303683489,19.695794144863598,-18.848446130752563
200,RNSGA2,9,0,0.1863354266427193,9.398975574361662,25.595042593613552,9.363426085044026,25.396617796706405,-11.257211685180664
201,RNSGA2,9,1,0.22249195232163652,8.95481265265819,25.327247152397113,8.800017315047445,24.798833584772144,-11.257211685180664
202,RNSGA2,9,2,0.23735025014632363,8.407831110662332,24.783689943566884,8.200357969608852,24.64599192056891,-11.517903327941895
203,RNSGA2,9,3,0.25580466747052205,7.819413672212142,24.4980062447447,7.726618114145883,24.36030822174673,-11.517903327941895
204,RNSGA2,9,4,0.26885053811154175,7.688677947116729,24.62226185788598,7.441977648381766,24.141957782274346,-11.517903327941895
205,RNSGA2,9,5,0.2825119083240367,6.304041564887789,24.00878637707158,5.9948100170891685,23.792767952253772,-11.517903327941895
206,RNSGA2,9,6,0.3039490921292678,6.155250479610617,24.019646955902637,6.117054609624424,23.465223862961924,-11.517903327941895
207,RNSGA2,9,7,0.30451810144377534,5.374095369472286,23.86390174998936,5.345448466982642,23.465223862961924,-11.517903327941895
208,RNSGA2,9,8,0.308631086572339,4.822636432083728,23.503670626853015,4.7942825096428665,23.368038515072044,-11.517903327941895
209,RNSGA2,9,9,0.34517873681490074,5.220560985461428,23.30329521561353,5.132734711790626,22.924467266123365,-14.217297077178955
210,RNSGA2,9,10,0.3484916083859449,4.49915076132431,23.23664403717574,4.325652897114726,22.90457876168944,-14.217297077178955
211,RNSGA2,9,11,0.35817171560990235,4.353369164508755,23.11967523424787,4.28433852576514,22.75917659081329,-14.719621181488037
212,RNSGA2,9,12,0.3613677259125835,3.5500262470652437,22.70604392284106,3.487528184574842,22.634854566074257,-14.719621181488037
213,RNSGA2,9,13,0.3686530779844517,3.731756598854793,22.696666050870533,3.5246468871965972,22.557011760870783,-14.719621181488037
214,RNSGA2,9,14,0.3698510829740715,2.971548072684217,22.653979258543227,2.783037070620818,22.53876019112405,-14.719621181488037
215,RNSGA2,9,15,0.4124948912016312,2.3658999282808435,21.721763343963115,2.040947451792667,21.29574745314821,-16.844207525253296
216,RNSGA2,9,16,0.4129709236551572,2.5618177087267315,21.599507674420472,2.192125372385084,21.27802979928832,-16.844207525253296
217,RNSGA2,9,17,0.41306938949704153,2.3885480632499316,21.58243713915873,2.0728221077966684,21.27563178899709,-16.844207525253296
218,RNSGA2,9,18,0.4142418348200311,2.381397160331653,21.45118113270106,2.0347428878716154,21.262966989092398,-16.844207525253296
219,RNSGA2,9,19,0.41703024905349073,2.2664673544435026,21.42968824606549,1.7238100923805846,21.23552615122751,-16.844207525253296
220,RNSGA2,9,20,0.41706045910447087,2.2615599918317706,21.41752224101451,1.7204959580928363,21.23289559312401,-16.844207525253296
221,RNSGA2,9,21,0.41879505340409445,2.0661011760008376,21.393116902857653,1.6051980467129754,21.212255283084993,-16.844207525253296
222,RNSGA2,9,22,0.4200227475954861,2.3891413712106697,21.382028807509677,1.7925205810220168,21.201403923571668,-16.844207525253296
223,RNSGA2,9,23,0.42041515963164766,2.0666700265699567,21.34786321473065,1.5531794771902023,21.188176354974015,-16.844207525253296
224,RNSGA2,9,24,0.4239759148303007,2.319303782827467,21.40075994320083,1.7881427128409468,21.13709349546466,-16.844207525253296
225,RNSGA2,10,0,0.2020532348459419,8.817151154185831,30.11627113788529,8.709436895971253,29.882952520275204,-10.280374526977539
226,RNSGA2,10,1,0.2617408018767251,6.664512125326712,23.51192695423305,6.61782918480188,23.207439342454748,-15.53073787689209
227,RNSGA2,10,2,0.3249169074025659,6.125310352586837,18.47013755133301,6.050482119203185,17.997471196811468,-20.417083740234375
228,RNSGA2,10,3,0.3259485789632047,5.851453822097873,18.117222597194385,5.784939836867959,17.9865314429294,-20.417083740234375
229,RNSGA2,10,4,0.34953840838256023,5.8294531963799665,19.036621402598094,5.743428729477374,17.311637999552687,-20.417083740234375
230,RNSGA2,10,5,0.3525139770198662,5.724766940374812,18.97126588790603,5.650558673019837,17.248217453304832,-20.417083740234375
231,RNSGA2,10,6,0.35831674934141333,5.68909557929094,18.96706925719028,5.480559068224718,17.228217499799523,-20.417083740234375
232,RNSGA2,10,7,0.3709206033647122,5.330834943333413,18.77312114259758,5.116297878900844,17.02413349572336,-20.417083740234375
233,RNSGA2,10,8,0.3754332633019414,4.910918090485155,17.386075837930022,4.66039655269256,16.994477643316202,-20.417083740234375
234,RNSGA2,10,9,0.38324245985657185,4.649609274012411,17.09866322633271,4.394314360638087,16.85160084360023,-20.417083740234375
