,algorithm,experiment,generation,Hypervolume,GD,IGD,GDPlus,IGDPlus,Scalarized-objective
1061,SPEA,3,11,0.4763896389687463,19.135074507101173,21.59283364379161,17.187578172760883,20.508944022638637,-34.4758497873942
1062,SPEA,3,12,0.4764493649917658,19.399069130329007,21.59283364379161,17.536246549655687,20.508944022638637,-34.4758497873942
1063,SPEA,3,13,0.47690078100628464,19.51697672515019,21.59283364379161,17.448842949353793,20.508944022638637,-34.4758497873942
1064,SPEA,3,14,0.4792561533454519,19.61758041898608,21.392715550610223,17.559168276055246,20.46034271046275,-34.4758497873942
1065,SPEA,3,15,0.4803924931307068,20.061076784897395,21.341904250149998,17.871150930035498,20.423046836074075,-34.4758497873942
1066,SPEA,3,16,0.4818960325603559,20.629685138660424,21.218691892057915,18.03716025419272,20.36957764631743,-34.4758497873942
1067,SPEA,3,17,0.48205577817815615,21.059527779776772,21.218691892057915,18.24917126166153,20.36957764631743,-34.4758497873942
1068,SPEA,3,18,0.4895637267345246,19.610827975884504,21.02802967992598,17.97973886853646,20.181177505396523,-34.4758497873942
1069,SPEA,3,19,0.4896681684195541,19.367093984558718,20.791489398129578,17.78642946995036,20.181177505396523,-34.4758497873942
1070,SPEA,3,20,0.5043719162980067,19.599011823712765,20.585445094085138,17.470195212686754,19.972884258961802,-34.4758497873942
1071,SPEA,3,21,0.5094919171058723,18.979848669344623,20.454306387045943,16.72818109765932,19.820720617179262,-34.4758497873942
1072,SPEA,3,22,0.5207653335653148,18.199225429192076,19.516686383414353,15.41285165571869,18.870355815648278,-35.59851503372192
1073,SPEA,3,23,0.5801236694525496,17.415985639937205,19.455102568783783,14.607232935312437,18.603408859601743,-35.59851503372192
1074,SPEA,3,24,0.5823408888842426,17.53329876480779,19.364750558175373,15.24871358448032,18.55019103715076,-35.59851503372192
1075,SPEA,4,0,0.1814540657502422,31.070685686770076,57.42487759570094,30.042651539039074,57.099223792737206,-17.791113535563152
1076,SPEA,4,1,0.2674184513484679,27.380807608695058,52.19863984212706,25.194901425713503,51.03618896428615,-20.928939819335938
1077,SPEA,4,2,0.2881064792088994,30.137260716734595,41.153884565389475,28.271765596695275,40.17639187726617,-23.054186820983887
1078,SPEA,4,3,0.29943240708209284,29.63485420494774,40.45929948514387,26.90099371431941,39.906285148010035,-23.057248751322426
1079,SPEA,4,4,0.325290938344459,29.10192024398383,40.26867699633097,26.066871140475254,39.76815618336608,-23.057248751322426
1080,SPEA,4,5,0.3661537236681828,28.343110192019072,24.79527601034673,25.23644367613482,24.132791720891912,-32.72288640340169
1081,SPEA,4,6,0.4042886103465546,26.995099558945093,23.857470671044272,23.6012232376006,23.066129081774953,-32.72288640340169
1082,SPEA,4,7,0.4245008506029069,26.03538691511067,23.534513903487756,22.387923670589984,22.90731221700418,-32.72288640340169
1083,SPEA,4,8,0.439774222377406,24.461144290205606,22.54539838232101,21.2279890701061,21.979280542309713,-33.37806193033854
1084,SPEA,4,9,0.4679911952517629,21.98315359505599,20.60809652783625,18.56371925541072,19.520552946970273,-36.438931147257485
1085,SPEA,4,10,0.46819015262253305,22.779989301329632,20.57767250526335,19.405594741476385,19.520114662812645,-36.438931147257485
1086,SPEA,4,11,0.4753401323278784,22.544539222579132,20.452040844175546,19.103060037167513,19.43846744702461,-36.438931147257485
1087,SPEA,4,12,0.49433880473305547,21.640386475787274,19.910478002438552,18.407654661324177,18.781889140094314,-36.438931147257485
1088,SPEA,4,13,0.4943391603620889,21.75252451605051,19.910478002438552,18.607163831708043,18.781889140094314,-36.438931147257485
1089,SPEA,4,14,0.4956124079768621,21.622835965161023,19.76352370089282,18.73682872272004,18.6602544961226,-36.438931147257485
1090,SPEA,4,15,0.49890497635154973,21.29155536884338,19.716632625463934,18.268087076805624,18.64415169520166,-36.438931147257485
1091,SPEA,4,16,0.5063846306977187,19.09390589875681,19.26936872756254,15.876369308083925,18.223167467295188,-36.438931147257485
1092,SPEA,4,17,0.5066533825672981,19.13809357845503,19.230980930425947,16.039575883619843,18.223167467295188,-36.438931147257485
1093,SPEA,4,18,0.5083764557235756,19.642505924570887,18.83932957655869,16.261302944281322,17.833072982831087,-36.438931147257485
1094,SPEA,4,19,0.510524690390278,19.72980520076548,18.752838200447147,16.752131813337844,17.80847868567372,-36.438931147257485
1095,SPEA,4,20,0.59490601135835,19.070631914872383,18.418586450615386,16.3981594018841,17.341837852804325,-36.438931147257485
1096,SPEA,4,21,0.5949266663682393,19.23093230512303,18.418586450615386,16.455790917654966,17.341837852804325,-36.438931147257485
1097,SPEA,4,22,0.5990936417457905,19.04701798558241,17.918485991849877,16.099279062039518,16.927475342610794,-36.47818374633788
1098,SPEA,4,23,0.5993614712883859,19.229330218388437,17.879461460715763,16.232404768367935,16.927475342610794,-36.47818374633788
1099,SPEA,4,24,0.60153169097411,19.128639819640306,17.819460424511192,15.958535711137438,16.920705849684616,-36.47818374633788
1100,SPEA,5,0,0.23565958087804728,37.26412242507918,53.08895948695984,35.340886302429126,51.30333040583951,-24.68076451619466
1101,SPEA,5,1,0.27879060789007715,30.632811966122148,40.54202356145839,28.48595983385272,38.8931365772532,-25.67702547709147
1102,SPEA,5,2,0.29623781809816463,29.092260597446117,30.248293052756004,27.424983297606484,29.699220229634054,-29.297420819600422
1103,SPEA,5,3,0.30575207708503804,27.221931213709773,30.15886390471528,25.472329460403706,29.62902310257555,-29.297420819600422
1104,SPEA,5,4,0.311880246641549,27.714601909818885,28.182560623899743,26.0598138861715,27.5992604414215,-30.72366333007812
1105,SPEA,5,5,0.327609983040213,26.791749137263544,27.9779000245776,24.81426192243659,27.477373161782477,-30.72366333007812
1106,SPEA,5,6,0.35784889478289594,26.40710450050208,28.202376121407383,24.26746762584974,27.175383936187174,-30.72366333007812
1107,SPEA,5,7,0.37873756734477276,25.348748405731204,20.30803218378258,23.40262923453152,19.400973730408378,-37.95952733357747
1108,SPEA,5,8,0.3823842083002218,24.340714610045115,19.658997213160468,22.231514221107272,18.694685254735486,-38.4081548055013
1109,SPEA,5,9,0.3862475342128556,22.957255732780734,19.138690923023002,20.69152657445505,18.45736635587958,-38.4081548055013
1110,SPEA,5,10,0.39765591367384817,21.54457488919945,18.251635400693672,19.584375714003304,17.679379340109662,-38.589789072672524
1111,SPEA,5,11,0.45180274873517634,20.11197360711174,18.17888346833666,18.342634384336712,17.006769843677016,-38.589789072672524
1112,SPEA,5,12,0.4577560640755548,19.4955644600335,17.85442935402954,17.8040478366205,16.634744402744506,-38.589789072672524
1113,SPEA,5,13,0.4582490630858529,19.4146682398761,17.82481142807671,17.663948103282095,16.62355781194648,-38.589789072672524
1114,SPEA,5,14,0.4743300308565701,17.898396092024935,16.438090811942832,16.154059648755965,15.18235641317902,-39.17162958780924
1115,SPEA,5,15,0.47851209667886874,17.574310289520792,16.377963294276007,15.755079778156963,15.140399251759801,-39.17162958780924
1116,SPEA,5,16,0.5056791425981606,17.3577963038972,16.26278971439813,15.546424981462264,14.93160288477695,-39.17162958780924
1117,SPEA,5,17,0.5109621520679958,16.400263536271662,16.14866663148775,14.811923011229919,14.83472941463113,-39.17162958780924
1118,SPEA,5,18,0.5114148189062345,16.83969508466953,16.14866663148775,15.167693819375847,14.83472941463113,-39.17162958780924
1119,SPEA,5,19,0.5130756758511789,16.72726787670094,16.14866663148775,14.960897826684377,14.83472941463113,-39.17162958780924
1120,SPEA,5,20,0.5226710356025759,16.57788898413459,16.05723999421763,14.509947171831023,14.709964903887736,-39.17162958780924
1121,SPEA,5,21,0.5240451673770243,16.565611627619155,16.03653304075284,14.526996332320746,14.691420706722155,-39.17162958780924
1122,SPEA,5,22,0.5326457907204544,16.035406742377706,16.02672655279791,13.980740480383432,14.667344453787853,-39.17162958780924
1123,SPEA,5,23,0.5414449259917415,16.352261728518464,16.02672655279791,14.225061220151657,14.595436622763227,-39.17162958780924
1124,SPEA,5,24,0.5448603752564883,16.459993841004085,15.886627947969812,14.147489357283483,14.492424871652352,-39.17162958780924
1125,SPEA,6,0,0.17852230324273333,34.48126832560497,65.50236551598272,32.70633199164209,65.37406592489788,-13.363367716471355
1126,SPEA,6,1,0.2053033023452696,33.24428685625185,49.352801810868606,31.526340270846617,49.07422577406525,-21.671144485473633
1127,SPEA,6,2,0.2673942294948795,30.660373322365352,42.483529685282626,28.800503677644418,42.214743226857415,-22.426631291707356
1128,SPEA,6,3,0.29079513950390334,30.58456997420392,36.857901582726385,27.778350885041906,36.31911745076663,-25.860740661621094
1129,SPEA,6,4,0.30304750882281994,28.913831979935804,36.414806483615536,26.3815283582735,36.09052923957135,-25.860740661621094
1130,SPEA,6,5,0.31388156458017846,28.30634220444402,36.40404943320002,25.722485499170638,36.05888888230171,-25.860740661621094
1131,SPEA,6,6,0.3324843534334204,27.770510641442723,30.653083479117765,24.89304926449651,30.282473256802056,-29.447341442108154
1132,SPEA,6,7,0.3328565603443437,27.928201957898736,30.651811053028894,25.53876732533768,30.282473256802056,-29.447341442108154
1133,SPEA,6,8,0.347039493059328,27.1824101190075,29.78409114170087,24.996516493661538,29.222661037448233,-30.04650656382243
1134,SPEA,6,9,0.35984589143153967,26.790793770109747,28.934805841299145,24.86459808653899,28.394881636683042,-30.04650656382243
1135,SPEA,6,10,0.3652744463007947,26.33669196790947,28.776997647427553,24.341327038792407,28.303863368572244,-30.04650656382243
1136,SPEA,6,11,0.3722182990048219,25.832244309344503,28.726437636175767,23.712950461972103,28.235873858276356,-30.04650656382243
1137,SPEA,6,12,0.37565442642509994,25.94736142907104,28.63541933697013,23.20768308824144,28.144642560174464,-30.04650656382243
1138,SPEA,6,13,0.3832987784551338,25.397513579167665,28.37899824211234,22.96641836968391,27.94559292687816,-30.04650656382243
1139,SPEA,6,14,0.3836047511390055,25.511635429122425,28.37899824211234,23.099389021923606,27.94559292687816,-30.04650656382243
1140,SPEA,6,15,0.3836090311565522,25.5616350640937,28.37899824211234,23.208223935119243,27.94559292687816,-30.04650656382243
1141,SPEA,6,16,0.390416297995655,25.311637338417405,28.021171401506777,22.887844061439804,27.634925198699584,-30.04650656382243
1142,SPEA,6,17,0.3956252975275645,24.973430251295444,27.87912449656266,22.67082663816672,27.471865068052594,-30.04650656382243
1143,SPEA,6,18,0.39725022706412433,25.165370364308146,27.60382702472128,23.059647803398036,27.19555324775686,-30.127652486165363
1144,SPEA,6,19,0.4018911991612223,24.901990265743176,26.572354567285746,22.949921094418336,26.205754007388816,-31.277760823567707
1145,SPEA,6,20,0.40206407269000827,25.10410666856508,26.572354567285746,22.90665485172068,26.205754007388816,-31.277760823567707
1146,SPEA,6,21,0.4025627942539356,25.01693841361266,26.552858211906265,22.767613167680853,26.187101315503305,-31.277760823567707
1147,SPEA,6,22,0.40783480728331645,25.142680803399216,26.607313631453383,22.878141164936576,26.029233941487988,-31.277760823567707
1148,SPEA,6,23,0.409289483118284,24.7118046621357,26.40932098930961,22.537546801979783,26.029233941487988,-31.277760823567707
1149,SPEA,6,24,0.42622742795596963,24.06671084314586,24.051193271986765,21.53879764762033,23.672446643271865,-32.365550676981606
1150,SPEA,7,0,0.18172300363274532,33.6775717455739,48.393664549896414,32.213839947554256,48.17111041113975,-20.229759216308594
1151,SPEA,7,1,0.19979289990362287,34.48989932569888,48.22675186726655,32.8143449566988,47.91709552121016,-20.229759216308594
1152,SPEA,7,2,0.22966113545114597,33.93369066256235,33.84212382595903,31.874315597338974,33.54803471106341,-27.393064657847084
1153,SPEA,7,3,0.2581620207015475,32.98326557004524,33.63546432285149,30.486714832755542,33.20356350596901,-27.393064657847084
1154,SPEA,7,4,0.29942719694728587,33.63217747689592,32.97514088605796,31.31393132149664,32.23749595770615,-27.393064657847084
1155,SPEA,7,5,0.3089664428254534,30.1882531795655,32.75803418933051,27.84810499976706,32.18412271091199,-27.393064657847084
1156,SPEA,7,6,0.3339332545458635,28.573996611625024,25.988067846066716,26.332692315151945,25.600392798501126,-31.99214712778727
1157,SPEA,7,7,0.33926321923464686,29.531568838299513,25.930195443435508,27.581088026316415,25.571418543086917,-31.99214712778727
1158,SPEA,7,8,0.34310083004428155,29.16710327616021,25.82903481484169,27.535121260687788,25.53092692265194,-31.99214712778727
1159,SPEA,7,9,0.3487401052409353,29.907202560841263,25.812071513540925,28.273889804780914,25.51368437816517,-31.99214712778727
1160,SPEA,7,10,0.3534189389629471,28.819226635106403,25.69916966197368,27.17327610010574,25.416227028529935,-31.99214712778727
1161,SPEA,7,11,0.35867164123875955,27.91527598425532,25.518675045210294,26.262287507879776,25.241215419102925,-31.99214712778727
1162,SPEA,7,12,0.3790228660944049,26.7919943085016,25.518675045210294,25.06260506253643,25.241215419102925,-31.99214712778727
1163,SPEA,7,13,0.3823671618114371,27.61303742363867,25.518675045210294,25.623035704051343,25.241215419102925,-31.99214712778727
1164,SPEA,7,14,0.39719349718227676,26.23570749772597,25.461153616836484,24.104760290045306,25.222572358544404,-31.99214712778727
1165,SPEA,7,15,0.4143471727175764,26.8232810614737,25.493904737056546,23.93923652137844,25.058879286938875,-31.99214712778727
1166,SPEA,7,16,0.43013032375198174,26.864928848360233,25.245729146579386,23.94770907022677,24.800121845048622,-31.99214712778727
1167,SPEA,7,17,0.4314135864428874,26.777194397691428,25.227835211187212,23.688269155897583,24.800121845048622,-31.99214712778727
1168,SPEA,7,18,0.43373546261575274,26.823201643795027,25.22407840167132,23.759431403794835,24.800121845048622,-31.99214712778727
1169,SPEA,7,19,0.4525543265099124,25.828504401385143,24.810673575558365,23.535513537869253,24.398602792019116,-31.99214712778727
1170,SPEA,7,20,0.45677948434808197,26.65779153992093,24.802599931634838,24.28968018295553,24.364894342673054,-31.99214712778727
1171,SPEA,7,21,0.4568720902258195,26.441971879253355,24.802599931634838,24.166204300708223,24.364894342673054,-31.99214712778727
1172,SPEA,7,22,0.45753180697816076,26.541845980169164,24.790281666371172,24.165358062921584,24.352895813676337,-31.99214712778727
1173,SPEA,7,23,0.45753180697816076,26.4915780019507,24.790281666371172,24.164600249645776,24.352895813676337,-31.99214712778727
1174,SPEA,7,24,0.4604831199247417,26.494463162135617,24.749762126064038,24.441115008454798,24.29889584333944,-31.99214712778727
1175,SPEA,8,0,0.2158786990582865,36.150889700344536,54.05215385024065,32.71571723483902,51.09714309842615,-22.575051625569657
1176,SPEA,8,1,0.23192392312749632,33.55232757300929,49.073150096079125,31.177118682817337,47.74520416412564,-22.575051625569657
1177,SPEA,8,2,0.26570037506092553,30.82962141656346,35.24949860834381,28.82684901279063,34.83450906527739,-26.211971839269
1178,SPEA,8,3,0.27007110918340166,31.46999842132309,33.1786677511589,29.06871033268852,32.70217329106829,-28.053064425786335
1179,SPEA,8,4,0.279412996197893,29.616893166868913,32.592362956070964,26.66630092822002,32.14502214120964,-28.409522116184235
1180,SPEA,8,5,0.2942009708986138,29.584572475847438,32.557516465062115,27.12027126637331,31.939792634805176,-28.409522116184235
1181,SPEA,8,6,0.29998814183580547,29.604711740564632,32.18948375926408,26.455395551407832,31.57706772853844,-28.409522116184235
1182,SPEA,8,7,0.3153351302355744,28.48215393203334,31.767846370981882,25.673387635555383,31.3062117029014,-28.409522116184235
1183,SPEA,8,8,0.3526021823336759,27.404621758733356,31.321601484934554,24.030262068919875,30.77931728977527,-29.786901076634724
1184,SPEA,8,9,0.3614598479514128,26.710738816509927,26.572019110802817,23.473091565612844,26.040123417340855,-30.055139541625977
1185,SPEA,8,10,0.3720220668924844,27.028360114085647,26.468801444666298,24.092257889826232,25.914893201642766,-30.055139541625977
1186,SPEA,8,11,0.393335811702507,26.878408497148396,26.330252019964533,23.598135995010324,25.531148196599958,-30.055139541625977
1187,SPEA,8,12,0.4018457229260618,26.74918098625955,22.71106734448554,23.744325366966436,21.915277553091997,-34.01985677083333
1188,SPEA,8,13,0.40227562104016074,26.568273227965673,22.7007249856733,23.740173821572153,21.904935194279755,-34.01985677083333
1189,SPEA,8,14,0.40230538535255844,27.078442545764705,22.647510959880087,24.284936297792715,21.904935194279755,-34.01985677083333
1190,SPEA,8,15,0.4159907403437774,25.76018714645763,22.677326972622666,22.944556435432652,21.67825655835894,-34.01985677083333
1191,SPEA,8,16,0.4159908000349809,25.599187080275822,22.677326972622666,22.824901058411836,21.67825655835894,-34.01985677083333
1192,SPEA,8,17,0.41763410430924697,26.309027225881277,22.536670152492103,23.137550195293954,21.67825655835894,-34.01985677083333
1193,SPEA,8,18,0.42867856723498426,26.21207007602294,22.316155613160895,23.10968012792315,21.655712385311208,-34.01985677083333
1194,SPEA,8,19,0.43651395889688416,25.8010157018147,22.45318494649843,22.75009617840565,21.580139143531262,-34.01985677083333
1195,SPEA,8,20,0.43761108927450854,25.82670881822032,22.441225600107483,22.870790429020104,21.565802142152545,-34.01985677083333
1196,SPEA,8,21,0.43797147509866907,25.665297176156912,22.441225600107483,22.813405961003344,21.565802142152545,-34.01985677083333
1197,SPEA,8,22,0.4380564765602665,25.7158674237205,22.441225600107483,22.81404467882282,21.565802142152545,-34.01985677083333
1198,SPEA,8,23,0.4483925567126691,25.737748390749164,22.191362443380786,22.58283210798454,21.431706328008048,-34.01985677083333
1199,SPEA,8,24,0.45548151640153145,25.704305617809094,22.14378163338546,22.387137638845356,21.294309951217716,-34.01985677083333
1200,SPEA,9,0,0.21234691222669183,37.555857594368,38.175115474220576,35.42461412270943,37.64448267671348,-25.584006388982136
1201,SPEA,9,1,0.2346696770480232,34.481505554406695,37.621444764196454,33.07623034601828,37.354738357723164,-25.584006388982136
1202,SPEA,9,2,0.2545374486192036,32.89638246145271,37.451196123048994,31.534354548594855,36.99057834266091,-25.584006388982136
1203,SPEA,9,3,0.272445486884006,34.058705470316376,37.26447092251767,32.40997090260393,36.87931141431057,-25.584006388982136
1204,SPEA,9,4,0.28640640092751724,32.81505915384098,33.69790166549212,31.355567609195823,33.391938209816104,-27.649226983388264
1205,SPEA,9,5,0.31869126977620676,32.80736650085941,30.397606627243015,30.784976784641003,30.184979503904437,-29.539559046427406
1206,SPEA,9,6,0.31869126977620676,34.21690625502504,30.397606627243015,32.2576506757772,30.184979503904437,-29.539559046427406
1207,SPEA,9,7,0.3196862245698214,33.89580244038341,30.388347774884046,31.95236003533853,30.177452164668917,-29.539559046427406
1208,SPEA,9,8,0.33134881451979525,33.36211302521281,30.273424930762886,31.48883290029176,30.08483033335938,-29.539559046427406
1209,SPEA,9,9,0.34320462156815096,32.562290805736914,30.22510360202574,30.72712531821425,30.015585929863466,-29.539559046427406
1210,SPEA,9,10,0.3435900921983097,33.0551957787954,30.216904681168895,31.14532647422717,30.015585929863466,-29.539559046427406
1211,SPEA,9,11,0.34767088009333186,32.869027349000476,30.210723812021126,31.044422064752247,30.01471110222624,-29.539559046427406
1212,SPEA,9,12,0.34800192489190873,32.5576043647795,30.207025036748103,30.79384442317265,30.01471110222624,-29.539559046427406
1213,SPEA,9,13,0.3652063235142947,31.72993648686614,30.134185132410952,29.986173949707037,29.932331025893767,-29.539559046427406
1214,SPEA,9,14,0.36686504955182475,33.58427403378232,30.094285503530735,31.938749610175353,29.932331025893767,-29.539559046427406
1215,SPEA,9,15,0.37106758839042275,33.113177782337544,30.08353615585759,31.27645976381133,29.89964102231233,-29.539559046427406
1216,SPEA,9,16,0.3813612395894067,33.27602652944507,24.520263173149782,31.392752523727143,24.184543916184108,-33.70117505391439
1217,SPEA,9,17,0.3961071934976614,32.947332802695925,24.413543936261874,30.934231598965777,24.04572881510201,-33.70117505391439
1218,SPEA,9,18,0.3983096587472211,33.47027947670222,24.369522210062275,31.41115927611455,24.024310916712853,-33.70117505391439
1219,SPEA,9,19,0.4150923018395875,33.577050142805476,24.323196468169076,31.49356166847439,23.951618609436718,-33.70117505391439
1220,SPEA,9,20,0.4154702681544897,34.01800140966605,24.323196468169076,32.015701308240565,23.951618609436718,-33.70117505391439
1221,SPEA,9,21,0.41821535223670886,33.8372954594388,24.287181909672412,31.834197195999835,23.915719761798204,-33.70117505391439
1222,SPEA,9,22,0.4197917248115885,33.120702798997975,24.259547181555735,31.10212384569624,23.91319916184988,-33.70117505391439
1223,SPEA,9,23,0.4309686069195008,33.03113912349125,24.10382520431061,30.96019267608692,23.715315843958766,-33.70117505391439
1224,SPEA,9,24,0.4319450902671259,32.01290530495927,24.078636926848297,29.99494265185945,23.715315843958766,-33.70117505391439
1225,SPEA,10,0,0.24086672270162807,28.425975741109966,38.07534427258147,26.630741977759367,37.88545994702891,-25.502792994181313
1226,SPEA,10,1,0.24761689139269213,29.94266692378575,38.04144850822892,27.096218716244188,37.83371696092335,-25.502792994181313
1227,SPEA,10,2,0.2799212506156141,29.369946807938785,28.00145122461106,26.650071817429694,27.536498847699768,-31.54166475931803
1228,SPEA,10,3,0.2813476541628677,29.660958826536444,27.998812105306556,27.162763970903388,27.536498847699768,-31.54166475931803
1229,SPEA,10,4,0.32725752507536576,26.064445249414455,27.49312967087245,23.483788392896813,26.881056501866844,-31.54166475931803
1230,SPEA,10,5,0.3315860833437599,25.295364050900023,27.37100777490019,22.97847679882524,26.854162827250505,-31.54166475931803
1231,SPEA,10,6,0.33301685316801255,27.46356665257955,27.37100777490019,25.433721122134298,26.854162827250505,-31.54166475931803
1232,SPEA,10,7,0.3353034913186975,27.32960777891473,27.37100777490019,25.365368637906315,26.854162827250505,-31.54166475931803
1233,SPEA,10,8,0.34386619441897054,27.114222482942772,27.210950946456773,25.20011975507683,26.706244045329584,-31.54166475931803
1234,SPEA,10,9,0.35078118687564713,26.649113442582234,26.1608973596356,24.774423242675002,25.69059437254354,-31.54166475931803
1235,SPEA,10,10,0.35181563029001994,26.796629280038488,26.11767481631875,24.817712785740714,25.653311416105087,-31.54166475931803
1236,SPEA,10,11,0.35189154823836305,26.834516953559405,26.11767481631875,24.891796837015587,25.653311416105087,-31.54166475931803
1237,SPEA,10,12,0.3567866234249973,26.957066914819965,25.95863478647822,25.141410248398756,25.63028489284618,-31.54166475931803
1238,SPEA,10,13,0.3602931688460966,27.364200528132546,25.89882485973302,25.46648130862755,25.603122202234527,-31.54166475931803
1239,SPEA,10,14,0.36937428711739995,27.03936784739507,25.79248657809948,25.20005669892628,25.53109262123145,-31.54166475931803
1240,SPEA,10,15,0.3751084727579923,26.726747186201976,25.778679191774046,24.74000564643638,25.52869196130748,-31.54166475931803
1241,SPEA,10,16,0.38821005120802116,26.65494556741358,25.719727253680563,24.593615287654213,25.318464566480454,-31.54166475931803
1242,SPEA,10,17,0.41704189888947835,26.333548885518322,25.71035340953003,24.062487904364957,25.153663672190664,-31.54166475931803
1243,SPEA,10,18,0.42520498764996684,26.0895656065777,25.729522151913162,23.624859577991757,25.116386977845718,-31.54166475931803
1244,SPEA,10,19,0.4485714968360858,26.04159207717408,25.600638272337676,23.416776325872487,24.934609578871342,-31.54166475931803
1245,SPEA,10,20,0.4514190088061922,26.586429990274155,25.600638272337676,23.73857644522632,24.934609578871342,-31.54166475931803
1246,SPEA,10,21,0.45785782880150355,25.862866084667345,25.50546946015656,23.206509874554147,24.83107625798604,-31.54166475931803
1247,SPEA,10,22,0.4586723959300867,26.00373432474092,25.50546946015656,23.146456239276812,24.83107625798604,-31.54166475931803
1248,SPEA,10,23,0.46819918874109023,25.03674029460939,25.193125183808935,22.091016939348954,24.518938084361196,-31.54166475931803
1249,SPEA,10,24,0.47198197355197624,24.83773869929976,23.267399039171437,21.903124449828905,22.522385084620048,-33.82419331868489
1250,GA,1,0,0.2313302761891139,30.554483699646084,42.80737221592225,24.576232470539285,42.14041537153541,-23.850127538045246
1251,GA,1,1,0.2515225767081599,31.50467375104751,43.3114548691549,29.34801573957368,42.70569263932836,-22.63231595357259
1252,GA,1,2,0.209886608647969,34.48414964980395,47.83170175971588,33.09720452510852,47.47659315020114,-21.489835103352863
1253,GA,1,3,0.2219365311076491,31.239656716205506,41.56694939438664,29.30838351827731,41.03144526830674,-24.30701796213786
1254,GA,1,4,0.24275962768005344,29.76536209394503,36.36332983252589,28.157360617757718,33.887402511781744,-26.635698556900024
1255,GA,1,5,0.21709186883460693,27.738820001499068,31.28651692153891,27.236528246292988,30.099878772238082,-29.298303604125973
1256,GA,1,6,0.25550901133309906,28.50096037404122,29.176854305719555,26.893873568239215,28.412698680103432,-30.546533425649006
1257,GA,1,7,0.23814664793296236,29.585398882636017,29.025048973965593,28.915818006445086,28.139330784934597,-30.94006570180257
1258,GA,1,8,0.3191567178893158,24.523867433165883,29.251494248807905,23.444590819247313,26.702245063502275,-31.776545206705727
1259,GA,1,9,0.27038339381821797,27.806861646164418,31.812768543405404,26.88214982822702,28.822069024820834,-29.4133513768514
1260,GA,1,10,0.2336974166729779,26.258458594879237,27.332062282305355,25.889836512190612,26.342056998939263,-32.14152081807454
1261,GA,1,11,0.23933312429482229,25.711285411703614,24.755532924966744,25.098969253249177,23.04084168524067,-34.380136489868164
1262,GA,1,12,0.22909442276630831,26.46997512275792,26.911224613082975,25.654464778720566,24.825949007999554,-33.169468561808266
1263,GA,1,13,0.29684235619008137,23.39384459988044,26.77747133152248,23.00248231432109,23.62850619877006,-32.92507775624593
1264,GA,1,14,0.2749100946962533,22.89792784994214,25.101627032268734,22.067329122570296,21.878150574797864,-35.237262090047196
1265,GA,1,15,0.25189505047870825,25.063161462752493,27.329692785764777,24.108390644160213,24.4976962923036,-32.79921944936116
1266,GA,1,16,0.31873279512754193,21.51965196212274,23.74258748986623,20.873982782593565,20.207454330725998,-35.19029299418131
1267,GA,1,17,0.31659632365694,19.68159664888711,25.74380961208152,19.33818624989945,19.865062267977315,-36.07467929522196
1268,GA,1,18,0.2772851680260926,21.27644144430237,22.727698526534944,20.40430251294233,19.73042854028049,-36.10083897908528
1269,GA,1,19,0.2504804126234248,20.5583715418737,25.078982784651217,20.451290880129317,21.178189347610658,-35.538631439208984
1270,GA,1,20,0.27641262879825673,14.015545495844005,24.78440081549285,14.002904940305356,17.27029697654178,-38.13429323832194
1271,GA,1,21,0.23737744399899247,15.095975751863694,24.74038002613444,15.065454902137322,19.62027744816226,-37.21045049031575
1272,GA,1,22,0.25937917601059063,16.04771391090673,23.243736520026168,15.928202517852252,16.706429924905308,-39.865224838256836
1273,GA,1,23,0.28295532418584135,13.328669080775907,22.572818000805707,13.262685249494089,16.812379410268917,-38.32224655151367
1274,GA,1,24,0.2656068529892239,11.344583269749487,25.2375308605292,11.337507258828275,16.9879367850435,-40.06228828430175
1275,GA,2,0,0.21455629424501724,42.43710834516524,40.69335314372383,41.983514636083214,40.05572721342805,-26.114925066630047
1276,GA,2,1,0.2574221740492454,31.29346367043408,35.68831804272378,28.717135152798477,35.01690288501208,-26.693856144944824
1277,GA,2,2,0.2704477700419128,30.78374114898304,36.94832416916473,27.906174412571826,36.649464556993635,-25.521191438039143
1278,GA,2,3,0.26026044363294404,29.426351944013327,28.207873977469184,27.85567433940549,27.41914382513108,-31.872931162516274
1279,GA,2,4,0.2761942125080204,27.566237372943,26.750585368719822,25.58297602884936,25.49298821975234,-32.50728797912598
1280,GA,2,5,0.2510125744512489,31.001109219292413,27.795288901023856,29.23547417589707,27.00120263623567,-31.446523030598957
1281,GA,2,6,0.2644873974818423,27.081637078095174,28.506942445361993,26.78425788893302,26.71089764068593,-30.082022984822586
1282,GA,2,7,0.23537486353860446,25.69629718705936,24.775771590142597,25.220163786627182,21.263315749350543,-35.76038042704264
1283,GA,2,8,0.22033466853435693,24.03820583054537,25.3980306322149,23.57975581611254,22.260203449047786,-35.12397893269856
1284,GA,2,9,0.2640687653650625,19.422228263365856,27.353911272513113,19.4198384869551,21.25753240594276,-34.89828745524088
1285,GA,2,10,0.24184360948539746,21.800662046908094,22.858756883368095,21.514512209685606,20.913778241473228,-35.6823190053304
1286,GA,2,11,0.322160127613056,15.46497883273474,24.024887473885638,15.38007087154845,18.357902761712996,-36.3264274597168
